date,USD,EUR,GBP,JPY,CAD,AUD,CHF
2010-07-25 00:00:00+00:00,,6194.2099609375,5351.10009765625,9503.66015625,,4486.10009765625,6199.4599609375
2010-07-26 00:00:00+00:00,1115.010009765625,6207.31005859375,5365.7001953125,9496.849609375,11746.099609375,4497.39990234375,6275.18994140625
2010-07-27 00:00:00+00:00,1113.8399658203125,6178.93994140625,5319.7001953125,9753.26953125,11716.7001953125,4529.89990234375,6277.490234375
2010-07-28 00:00:00+00:00,1106.1300048828125,6134.7001953125,5314.0,9696.01953125,11696.599609375,4524.10009765625,6220.64990234375
2010-07-29 00:00:00+00:00,1101.530029296875,6147.97021484375,5258.0,9537.2998046875,11728.599609375,4493.5,6200.77978515625
2010-07-30 00:00:00+00:00,1101.5999755859375,,,,11713.400390625,,
2010-08-01 00:00:00+00:00,,6292.1298828125,5397.10009765625,9570.3095703125,,4541.60009765625,6321.64013671875
2010-08-02 00:00:00+00:00,1125.8599853515625,6307.91015625,5396.5,9694.009765625,,4571.60009765625,6337.72021484375
2010-08-03 00:00:00+00:00,1120.4599609375,6331.330078125,5386.2001953125,9489.33984375,11782.599609375,4542.10009765625,6380.2998046875
2010-08-04 00:00:00+00:00,1127.239990234375,6333.580078125,5365.7998046875,9653.919921875,11845.099609375,4566.5,6374.89013671875
2010-08-05 00:00:00+00:00,1125.81005859375,6259.6298828125,5332.39990234375,9642.1201171875,11774.7998046875,4566.10009765625,6321.35986328125
2010-08-06 00:00:00+00:00,1121.6400146484375,,,,11800.0,,
2010-08-08 00:00:00+00:00,,6351.60009765625,5410.5,9572.490234375,,4594.89990234375,6391.740234375
2010-08-09 00:00:00+00:00,1127.7900390625,6286.25,5376.39990234375,9551.0498046875,11863.599609375,4540.7001953125,6395.02001953125
2010-08-10 00:00:00+00:00,1121.06005859375,6154.06982421875,5245.2001953125,9292.849609375,11838.2998046875,4455.5,6265.83984375
2010-08-11 00:00:00+00:00,1089.469970703125,6135.169921875,5266.10009765625,9212.58984375,11582.2001953125,4400.89990234375,6279.35009765625
2010-08-12 00:00:00+00:00,1083.6099853515625,6110.41015625,5275.39990234375,9253.4599609375,11523.599609375,4459.60009765625,6294.33984375
2010-08-13 00:00:00+00:00,1079.25,,,,11528.2998046875,,
2010-08-15 00:00:00+00:00,,6110.56982421875,5276.10009765625,9196.669921875,,4438.5,6285.66015625
2010-08-16 00:00:00+00:00,1079.3800048828125,6206.39990234375,5350.60009765625,9161.6796875,11552.7998046875,4477.0,6359.740234375
2010-08-17 00:00:00+00:00,1092.5400390625,6186.31005859375,5302.89990234375,9240.5400390625,11728.599609375,4474.89990234375,6362.8798828125
2010-08-18 00:00:00+00:00,1094.1600341796875,6075.1298828125,5211.2998046875,9362.6796875,11781.099609375,4479.0,6281.35009765625
2010-08-19 00:00:00+00:00,1075.6300048828125,6005.16015625,5195.2998046875,9179.3798828125,11710.2001953125,4430.89990234375,6185.81982421875
2010-08-20 00:00:00+00:00,1071.68994140625,,,,11722.099609375,,
2010-08-22 00:00:00+00:00,,6010.91015625,5234.7998046875,9116.6904296875,,4429.0,6209.4501953125
2010-08-23 00:00:00+00:00,1067.3599853515625,5935.43994140625,5156.0,8995.1396484375,11718.599609375,4381.2998046875,6144.14013671875
2010-08-24 00:00:00+00:00,1051.8699951171875,5899.5,5109.39990234375,8845.3896484375,11557.400390625,4320.10009765625,6098.58984375
2010-08-25 00:00:00+00:00,1055.3299560546875,5912.580078125,5155.7998046875,8906.48046875,11648.099609375,4356.0,6131.759765625
2010-08-26 00:00:00+00:00,1047.219970703125,5951.169921875,5201.60009765625,8991.0595703125,11653.2001953125,4370.10009765625,6183.14013671875
2010-08-27 00:00:00+00:00,1064.5899658203125,,,,11879.7001953125,,
2010-08-29 00:00:00+00:00,,5912.41015625,,9149.259765625,,4452.7001953125,6205.240234375
2010-08-30 00:00:00+00:00,1048.9200439453125,5925.22021484375,5225.2001953125,8824.0595703125,11895.599609375,4404.2001953125,6180.89013671875
2010-08-31 00:00:00+00:00,1049.3299560546875,6083.89990234375,5366.39990234375,8927.01953125,11913.900390625,4495.7001953125,6332.43017578125
2010-09-01 00:00:00+00:00,1080.2900390625,6083.85009765625,5371.0,9062.83984375,12003.7998046875,4532.7001953125,6333.64990234375
2010-09-02 00:00:00+00:00,1090.0999755859375,6134.6201171875,5428.2001953125,9114.1298828125,12111.099609375,4541.2001953125,6400.7099609375
2010-09-03 00:00:00+00:00,1104.510009765625,,,,12144.900390625,,
2010-09-05 00:00:00+00:00,,6155.0400390625,5439.2001953125,9301.3203125,,4575.5,6418.25
2010-09-06 00:00:00+00:00,,6117.89013671875,5407.7998046875,9226.0,,4573.2001953125,6360.2001953125
2010-09-07 00:00:00+00:00,1091.8399658203125,6164.43994140625,5429.7001953125,9024.599609375,12102.0,4537.2001953125,6386.9501953125
2010-09-08 00:00:00+00:00,1098.8699951171875,6221.52001953125,5494.2001953125,9098.3896484375,12042.2998046875,4582.2001953125,6425.259765625
2010-09-09 00:00:00+00:00,1104.1800537109375,6214.77001953125,5501.60009765625,9239.169921875,12033.5,4560.2998046875,6467.68994140625
2010-09-10 00:00:00+00:00,1109.550048828125,,,,12097.099609375,,
2010-09-12 00:00:00+00:00,,6261.68017578125,5565.5,9321.8203125,,4614.89990234375,6471.77001953125
2010-09-13 00:00:00+00:00,1121.9000244140625,6275.41015625,5567.39990234375,9299.3095703125,12149.900390625,4626.5,6466.31982421875
2010-09-14 00:00:00+00:00,1121.0999755859375,6261.8701171875,5555.60009765625,,12193.0,4661.5,6434.009765625
2010-09-15 00:00:00+00:00,1125.0699462890625,6249.64990234375,5540.10009765625,9509.5,12144.7998046875,4605.2998046875,6424.16015625
2010-09-16 00:00:00+00:00,1124.6600341796875,6209.759765625,5508.5,9626.08984375,12173.400390625,4638.89990234375,6389.02001953125
2010-09-17 00:00:00+00:00,1125.5899658203125,,,,12164.599609375,,
2010-09-19 00:00:00+00:00,,6294.580078125,5602.5,,,4631.2998046875,6461.97998046875
2010-09-20 00:00:00+00:00,1142.7099609375,6275.97998046875,5576.2001953125,9602.1103515625,12234.5,4617.5,6420.39990234375
2010-09-21 00:00:00+00:00,1139.780029296875,6208.330078125,5551.89990234375,9566.3203125,12170.599609375,4625.2001953125,6344.8798828125
2010-09-22 00:00:00+00:00,1134.280029296875,6184.7099609375,5547.10009765625,,12147.2998046875,4633.60009765625,6303.2001953125
2010-09-23 00:00:00+00:00,1124.8299560546875,6298.2998046875,5598.5,9471.669921875,12101.7998046875,4601.89990234375,6360.77001953125
2010-09-24 00:00:00+00:00,1148.6700439453125,,,,12204.900390625,,
2010-09-26 00:00:00+00:00,,6278.89013671875,5573.39990234375,9603.1396484375,,4675.39990234375,6338.89013671875
2010-09-27 00:00:00+00:00,1142.1600341796875,6276.08984375,5578.39990234375,9495.759765625,12190.599609375,4669.7998046875,6334.3798828125
2010-09-28 00:00:00+00:00,1147.699951171875,6246.919921875,5569.2998046875,9559.3798828125,12278.900390625,4645.0,6311.56982421875
2010-09-29 00:00:00+00:00,1144.72998046875,6229.02001953125,5548.60009765625,9369.349609375,12382.7998046875,4582.89990234375,6296.330078125
2010-09-30 00:00:00+00:00,1141.199951171875,6211.33984375,5592.89990234375,9404.23046875,12368.7001953125,4579.2001953125,6284.169921875
2010-10-01 00:00:00+00:00,1146.239990234375,,,,12363.099609375,,
2010-10-03 00:00:00+00:00,,6134.2099609375,5556.0,9381.0595703125,,4625.2998046875,6248.7998046875
2010-10-04 00:00:00+00:00,1137.030029296875,6215.830078125,5635.7998046875,9518.759765625,12322.900390625,4606.89990234375,6313.89990234375
2010-10-05 00:00:00+00:00,1160.75,6270.72998046875,5681.39990234375,9691.4296875,12498.0,4686.7998046875,6351.009765625
2010-10-06 00:00:00+00:00,1159.969970703125,6276.25,5662.10009765625,9684.8095703125,12501.7001953125,4691.2998046875,6375.580078125
2010-10-07 00:00:00+00:00,1158.06005859375,6291.669921875,5657.60009765625,9588.8798828125,12445.900390625,4681.39990234375,6363.16015625
2010-10-08 00:00:00+00:00,1165.1500244140625,,,,12535.599609375,,
2010-10-10 00:00:00+00:00,,6309.509765625,5672.39990234375,,,4697.5,6386.18017578125
2010-10-11 00:00:00+00:00,1165.3199462890625,6304.56982421875,5661.60009765625,9388.6396484375,,4618.2001953125,6375.259765625
2010-10-12 00:00:00+00:00,1169.77001953125,6434.52001953125,5747.39990234375,9403.509765625,12575.599609375,4619.89990234375,6455.1298828125
2010-10-13 00:00:00+00:00,1178.0999755859375,6455.27001953125,5727.2001953125,9583.509765625,12673.2998046875,4699.10009765625,6440.97021484375
2010-10-14 00:00:00+00:00,1173.81005859375,6492.2998046875,5703.39990234375,9500.25,12619.7001953125,4689.0,6443.009765625
2010-10-15 00:00:00+00:00,1176.18994140625,,,,12609.099609375,,
2010-10-17 00:00:00+00:00,,6516.6298828125,5742.5,9498.490234375,,4651.89990234375,6470.259765625
2010-10-18 00:00:00+00:00,1184.7099609375,6490.68994140625,5703.89990234375,9539.4501953125,12668.0,4655.7001953125,6471.9599609375
2010-10-19 00:00:00+00:00,1165.9000244140625,6524.5498046875,5728.89990234375,9381.599609375,12570.599609375,4624.89990234375,6477.2001953125
2010-10-20 00:00:00+00:00,1178.1700439453125,6611.009765625,5757.89990234375,9376.48046875,12649.900390625,4622.89990234375,6512.18994140625
2010-10-21 00:00:00+00:00,1180.260009765625,6605.83984375,5741.39990234375,9426.7099609375,12599.2001953125,4648.2001953125,6477.1298828125
2010-10-22 00:00:00+00:00,1183.0799560546875,,,,12601.2001953125,,
2010-10-24 00:00:00+00:00,,6639.2099609375,5752.0,9401.16015625,,4710.0,6513.6298828125
2010-10-25 00:00:00+00:00,1185.6199951171875,6613.7998046875,5707.2998046875,9377.3798828125,12663.599609375,4687.7998046875,6476.60986328125
2010-10-26 00:00:00+00:00,1185.6400146484375,6568.0,5646.0,9387.0302734375,12684.7001953125,4648.10009765625,6479.2099609375
2010-10-27 00:00:00+00:00,1182.449951171875,6595.27978515625,5677.89990234375,9366.0302734375,12567.2998046875,4684.89990234375,6484.7099609375
2010-10-28 00:00:00+00:00,1183.780029296875,6601.3701171875,5675.2001953125,9202.4501953125,12564.099609375,4661.60009765625,6472.22998046875
2010-10-29 00:00:00+00:00,1183.260009765625,,,,12676.2001953125,,
2010-10-31 00:00:00+00:00,,6604.85986328125,,9154.7197265625,,4698.5,6504.72021484375
2010-11-01 00:00:00+00:00,1184.3800048828125,6654.31005859375,5694.60009765625,9159.98046875,12664.7998046875,4701.39990234375,6541.5
2010-11-02 00:00:00+00:00,1193.5699462890625,6617.7998046875,5757.39990234375,,12681.400390625,4722.60009765625,6512.990234375
2010-11-03 00:00:00+00:00,1197.9599609375,6734.68994140625,5749.0,9358.7802734375,12671.099609375,4745.2998046875,6595.64013671875
2010-11-04 00:00:00+00:00,1221.06005859375,6754.2001953125,5862.7998046875,9625.990234375,12878.7998046875,4800.60009765625,6587.72021484375
2010-11-05 00:00:00+00:00,1225.8499755859375,,5875.39990234375,,12925.099609375,,
2010-11-07 00:00:00+00:00,,6750.5,,9732.919921875,,4778.39990234375,6600.35986328125
2010-11-08 00:00:00+00:00,1223.25,6787.81005859375,5850.0,9694.490234375,13052.5,4740.7001953125,6581.8798828125
2010-11-09 00:00:00+00:00,1213.4000244140625,6719.83984375,5875.2001953125,9830.51953125,12916.599609375,4699.7998046875,6539.81982421875
2010-11-10 00:00:00+00:00,1218.7099609375,6723.41015625,5816.89990234375,9861.4599609375,12942.599609375,4728.60009765625,6516.990234375
2010-11-11 00:00:00+00:00,1213.5400390625,6734.60986328125,5815.2001953125,9724.8095703125,12934.7001953125,4692.7001953125,6505.2900390625
2010-11-12 00:00:00+00:00,1199.2099609375,,5796.89990234375,,12749.2001953125,,
2010-11-14 00:00:00+00:00,,6790.169921875,,9827.509765625,,4688.0,6526.22998046875
2010-11-15 00:00:00+00:00,1197.75,6663.240234375,5820.39990234375,9797.099609375,12735.400390625,4700.2998046875,6476.52978515625
2010-11-16 00:00:00+00:00,1178.3399658203125,6700.06982421875,5681.89990234375,9811.66015625,12602.2001953125,4624.2998046875,6494.990234375
2010-11-17 00:00:00+00:00,1178.5899658203125,6832.10986328125,5692.60009765625,10013.6298828125,12657.7998046875,4640.2001953125,6613.3701171875
2010-11-18 00:00:00+00:00,1196.68994140625,6843.5498046875,5768.7001953125,10022.3896484375,12870.0,4629.2001953125,6590.83984375
2010-11-19 00:00:00+00:00,1199.72998046875,,5732.7998046875,,12956.2998046875,,
2010-11-21 00:00:00+00:00,,6822.0498046875,,10115.1904296875,,4643.5,6532.64013671875
2010-11-22 00:00:00+00:00,1197.8399658203125,6705.0,5680.7998046875,,12929.0,4589.10009765625,6393.7900390625
2010-11-23 00:00:00+00:00,1180.72998046875,6823.7998046875,5581.2998046875,10030.1103515625,12793.7998046875,4584.60009765625,6449.7998046875
2010-11-24 00:00:00+00:00,1198.3499755859375,6879.66015625,5657.10009765625,10079.759765625,12902.0,4593.39990234375,6502.14013671875
2010-11-25 00:00:00+00:00,,6848.97998046875,5698.89990234375,10039.5595703125,12945.7998046875,4598.2998046875,6483.56005859375
2010-11-26 00:00:00+00:00,1189.4000244140625,,5668.7001953125,,12892.7001953125,,
2010-11-28 00:00:00+00:00,,6697.97021484375,,10125.990234375,,4618.5,6397.5
2010-11-29 00:00:00+00:00,1187.760009765625,6688.490234375,5551.0,9937.0400390625,12895.7001953125,4584.39990234375,6312.43017578125
2010-11-30 00:00:00+00:00,1180.550048828125,6866.6298828125,5528.2998046875,9988.0498046875,12952.900390625,4586.60009765625,6409.7001953125
2010-12-01 00:00:00+00:00,1206.0699462890625,6957.60986328125,5642.5,10168.51953125,13148.400390625,4676.2001953125,6483.43994140625
2010-12-02 00:00:00+00:00,1221.530029296875,6947.72021484375,5767.60009765625,10178.3203125,13163.5,4694.2001953125,6440.89990234375
2010-12-03 00:00:00+00:00,1224.7099609375,,5745.2998046875,,13179.0,,
2010-12-05 00:00:00+00:00,,6954.3798828125,,10167.23046875,,4688.60009765625,6412.22021484375
2010-12-06 00:00:00+00:00,1223.1199951171875,7001.91015625,5770.2998046875,10141.099609375,13276.0,4726.7998046875,6462.52978515625
2010-12-07 00:00:00+00:00,1223.75,6975.8701171875,5808.5,10232.330078125,13250.7001953125,4699.89990234375,6508.1298828125
2010-12-08 00:00:00+00:00,1228.280029296875,6964.16015625,5794.5,10285.8798828125,13152.0,4741.2998046875,6537.6298828125
2010-12-09 00:00:00+00:00,1233.0,7006.169921875,5808.0,10211.9501953125,13166.900390625,4745.89990234375,6519.14013671875
2010-12-10 00:00:00+00:00,1240.4000244140625,,5813.0,,13239.5,,
2010-12-12 00:00:00+00:00,,7029.39013671875,,10293.8896484375,,4757.10009765625,6519.080078125
2010-12-13 00:00:00+00:00,1240.4599609375,7027.39990234375,5860.7998046875,10316.76953125,13295.900390625,4766.89990234375,6545.83984375
2010-12-14 00:00:00+00:00,1241.5899658203125,7016.3701171875,5891.2001953125,10309.7802734375,13280.099609375,4767.7998046875,6560.43017578125
2010-12-15 00:00:00+00:00,1235.22998046875,7024.39990234375,5882.2001953125,10311.2900390625,13229.099609375,4784.0,6566.169921875
2010-12-16 00:00:00+00:00,1242.8699951171875,6982.4501953125,5881.10009765625,10303.830078125,13181.2001953125,4763.10009765625,6538.16015625
2010-12-17 00:00:00+00:00,1243.9100341796875,,5871.7998046875,,13201.5,,
2010-12-19 00:00:00+00:00,,7018.60009765625,,10216.41015625,,4736.60009765625,6521.25
2010-12-20 00:00:00+00:00,1247.0799560546875,7077.990234375,5891.60009765625,10370.5302734375,13193.2998046875,4771.89990234375,6558.169921875
2010-12-21 00:00:00+00:00,1254.5999755859375,7067.919921875,5951.7998046875,10346.48046875,13365.2001953125,4778.39990234375,6553.7001953125
2010-12-22 00:00:00+00:00,1258.8399658203125,7057.68994140625,5983.5,,13380.7001953125,4799.0,6599.43017578125
2010-12-23 00:00:00+00:00,1256.77001953125,,5996.10009765625,10279.1904296875,13371.2001953125,4777.2998046875,
2010-12-24 00:00:00+00:00,,,6008.89990234375,,13383.2001953125,,
2010-12-26 00:00:00+00:00,,6970.72998046875,,10355.990234375,,,6568.2099609375
2010-12-27 00:00:00+00:00,1257.5400390625,6972.10009765625,,10292.6298828125,,,6569.06005859375
2010-12-28 00:00:00+00:00,1258.510009765625,6995.47021484375,,10344.5400390625,,4775.2001953125,6566.64990234375
2010-12-29 00:00:00+00:00,1259.780029296875,6914.18994140625,5996.39990234375,10228.919921875,13449.2001953125,4790.39990234375,6436.0400390625
2010-12-30 00:00:00+00:00,1257.8800048828125,,5971.0,,13434.400390625,4745.2001953125,
2010-12-31 00:00:00+00:00,1257.6400146484375,,5899.89990234375,,13443.2001953125,,
2011-01-02 00:00:00+00:00,,6989.740234375,,,,,6493.8798828125
2011-01-03 00:00:00+00:00,1271.8699951171875,6975.35009765625,,10398.099609375,,4742.5,6494.31005859375
2011-01-04 00:00:00+00:00,1270.199951171875,6939.81982421875,6013.89990234375,10380.76953125,13402.2998046875,4714.89990234375,6519.25
2011-01-05 00:00:00+00:00,1276.56005859375,6981.39013671875,6043.89990234375,10529.759765625,13396.0,4725.0,6532.83984375
2011-01-06 00:00:00+00:00,1273.8499755859375,6947.83984375,6019.5,10541.0400390625,13311.7001953125,4705.0,6497.64013671875
2011-01-07 00:00:00+00:00,1271.5,,5984.2998046875,,13272.2998046875,,
2011-01-09 00:00:00+00:00,,6857.06005859375,,,,4712.2998046875,6446.31982421875
2011-01-10 00:00:00+00:00,1269.75,6941.56982421875,5956.2998046875,10510.6796875,13245.099609375,4710.7001953125,6534.83984375
2011-01-11 00:00:00+00:00,1274.47998046875,7068.77978515625,6014.0,10512.7998046875,13401.099609375,4724.2001953125,6613.75
2011-01-12 00:00:00+00:00,1285.9599609375,7075.10986328125,6050.7001953125,10589.759765625,13460.2001953125,4795.2001953125,6562.47021484375
2011-01-13 00:00:00+00:00,1283.760009765625,7075.7001953125,6023.89990234375,10499.0400390625,13401.5,4801.5,6556.08984375
2011-01-14 00:00:00+00:00,1293.239990234375,,6002.10009765625,,13464.099609375,,
2011-01-16 00:00:00+00:00,,7078.06005859375,,10502.8603515625,,4763.10009765625,6578.169921875
2011-01-17 00:00:00+00:00,,7143.4501953125,5985.7001953125,10518.98046875,13440.099609375,4801.7998046875,6634.93017578125
2011-01-18 00:00:00+00:00,1295.02001953125,7082.759765625,6056.39990234375,10557.099609375,13559.2001953125,4834.60009765625,6559.66015625
2011-01-19 00:00:00+00:00,1281.9200439453125,7024.27001953125,5976.7001953125,10437.3095703125,13439.0,4783.7001953125,6513.5
2011-01-20 00:00:00+00:00,1280.260009765625,7062.419921875,5867.89990234375,10274.51953125,13331.2998046875,4755.7001953125,6567.31005859375
2011-01-21 00:00:00+00:00,1283.3499755859375,,5896.2998046875,,13258.599609375,,
2011-01-23 00:00:00+00:00,,7067.77001953125,,10345.1103515625,,4786.0,6603.7998046875
2011-01-24 00:00:00+00:00,1290.8399658203125,7059.009765625,5943.89990234375,10464.419921875,13347.599609375,4807.7998046875,6580.330078125
2011-01-25 00:00:00+00:00,1291.1800537109375,7127.35009765625,5917.7001953125,10401.900390625,13259.599609375,,6592.990234375
2011-01-26 00:00:00+00:00,1296.6300048828125,7155.580078125,5969.2001953125,10478.66015625,13465.7998046875,4806.10009765625,6562.35986328125
2011-01-27 00:00:00+00:00,1299.5400390625,7102.7998046875,5965.10009765625,10360.33984375,13410.2001953125,4774.89990234375,6528.1298828125
2011-01-28 00:00:00+00:00,1276.3399658203125,,5881.39990234375,,13437.599609375,,
2011-01-30 00:00:00+00:00,,7077.47998046875,,10237.919921875,,4753.89990234375,6479.14990234375
