date,GPR,GPRD_ACT,GPRD_THREAT,GPRD_MA30,GPRD_MA7
2015-08-22 00:00:00+00:00,79.31500244140625,93.02454376220703,62.07332229614258,91.32552337646484,81.55575561523438
2015-08-23 00:00:00+00:00,55.20946502685547,82.55928039550781,22.954198837280273,89.38724517822266,79.26596069335938
2015-08-24 00:00:00+00:00,103.35624694824219,72.12667846679688,120.32154083251953,89.76155090332031,80.37272644042969
2015-08-25 00:00:00+00:00,58.1152229309082,92.6981430053711,28.99477767944336,87.45184326171875,76.02583312988281
2015-08-26 00:00:00+00:00,79.10609436035156,88.72042846679688,65.7791976928711,84.37421417236328,70.03050994873047
2015-08-27 00:00:00+00:00,85.70679473876953,111.07588195800781,71.26788330078125,82.8001708984375,78.15337371826172
2015-08-28 00:00:00+00:00,52.88569641113281,28.757951736450195,79.9565658569336,81.2314224243164,73.38493347167969
2015-08-29 00:00:00+00:00,64.28009796142578,59.810089111328125,57.01430892944336,80.87459564208984,71.23709106445312
2015-08-30 00:00:00+00:00,70.75387573242188,38.47422790527344,96.27391815185547,80.82391357421875,73.45771789550781
2015-08-31 00:00:00+00:00,79.24803161621094,42.13551712036133,105.435546875,81.33181762695312,70.01368713378906
2015-09-01 00:00:00+00:00,96.3266830444336,32.01006317138672,142.39761352539062,82.22419738769531,75.47246551513672
2015-09-02 00:00:00+00:00,75.71583557128906,56.61207580566406,78.70011138916016,83.79944610595703,74.98814392089844
2015-09-03 00:00:00+00:00,85.4856185913086,68.17799377441406,92.40916442871094,81.47885131835938,74.95655059814453
2015-09-04 00:00:00+00:00,98.02912902832031,40.71974563598633,129.06430053710938,82.15220642089844,81.40560913085938
2015-09-05 00:00:00+00:00,91.27626037597656,68.24647521972656,113.84860229492188,80.90142822265625,85.26220703125
2015-09-06 00:00:00+00:00,82.64202117919922,68.65636444091797,80.17266845703125,80.65156555175781,86.96051025390625
2015-09-07 00:00:00+00:00,84.0753173828125,67.05322265625,83.89351654052734,81.162109375,87.6501235961914
2015-09-08 00:00:00+00:00,117.95494079589844,127.39118194580078,114.430419921875,82.24942016601562,90.73987579345703
2015-09-09 00:00:00+00:00,142.70852661132812,163.8251953125,129.45449829101562,84.04210662841797,100.31025695800781
2015-09-10 00:00:00+00:00,143.31256103515625,89.80490112304688,183.86058044433594,85.69257354736328,108.57125091552734
2015-09-11 00:00:00+00:00,118.87203979492188,126.40655517578125,118.61499786376953,86.40736389160156,111.54881286621094
2015-09-12 00:00:00+00:00,101.751220703125,90.16712951660156,103.41140747070312,86.1286392211914,113.04523468017578
2015-09-13 00:00:00+00:00,55.3118896484375,49.01478958129883,71.5455551147461,85.36162567138672,109.14093017578125
2015-09-14 00:00:00+00:00,79.94129943847656,89.65714263916016,91.40133666992188,86.43183898925781,108.55035400390625
2015-09-15 00:00:00+00:00,122.68769073486328,144.96005249023438,113.35407257080078,88.1468276977539,109.2264633178711
2015-09-16 00:00:00+00:00,83.47319030761719,43.79802703857422,109.59564208984375,87.74230194091797,100.76426696777344
2015-09-17 00:00:00+00:00,83.40997314453125,71.27420043945312,99.08287811279297,87.5711898803711,92.20675659179688
2015-09-18 00:00:00+00:00,83.91305541992188,79.67120361328125,86.3897476196289,86.33251190185547,87.21261596679688
2015-09-19 00:00:00+00:00,83.0118408203125,86.69709777832031,98.60991668701172,88.13801574707031,84.53556060791016
2015-09-20 00:00:00+00:00,68.18321228027344,56.64444351196289,75.59530639648438,87.53529357910156,86.37432098388672
2015-09-21 00:00:00+00:00,86.41481018066406,57.43254089355469,127.74510955810547,87.77195739746094,87.29911041259766
2015-09-22 00:00:00+00:00,188.75030517578125,131.718505859375,219.7324981689453,92.22331237792969,96.73662567138672
2015-09-23 00:00:00+00:00,85.7754898071289,57.00764465332031,101.89286804199219,91.63729095458984,97.0655288696289
2015-09-24 00:00:00+00:00,88.69506072998047,61.510990142822266,121.85232543945312,92.6566162109375,97.82054138183594
2015-09-25 00:00:00+00:00,81.83991241455078,85.47313690185547,90.7365951538086,92.74774932861328,97.52437591552734
2015-09-26 00:00:00+00:00,78.38380432128906,67.95002746582031,96.35095977783203,92.50364685058594,96.86322784423828
2015-09-27 00:00:00+00:00,75.04198455810547,117.56014251708984,80.22826385498047,93.2421875,97.84305572509766
2015-09-28 00:00:00+00:00,92.13209533691406,41.74932098388672,125.36300659179688,94.17058563232422,98.65980529785156
2015-09-29 00:00:00+00:00,111.60942077636719,71.21015930175781,148.4907684326172,95.53244018554688,87.63967895507812
2015-09-30 00:00:00+00:00,101.27595520019531,84.13684844970703,112.28550720214844,96.26670837402344,89.85403442382812
2015-10-01 00:00:00+00:00,128.45445251464844,139.70077514648438,155.36566162109375,97.33763122558594,95.53394317626953
2015-10-02 00:00:00+00:00,180.3509063720703,205.4808807373047,165.2702178955078,100.82546997070312,109.60694885253906
2015-10-03 00:00:00+00:00,70.55522155761719,70.33804321289062,82.13642883300781,100.32778930664062,108.48857879638672
2015-10-04 00:00:00+00:00,81.99424743652344,108.98915100097656,72.7261734008789,99.79328918457031,109.48175811767578
2015-10-05 00:00:00+00:00,91.09561157226562,132.0948486328125,61.97633743286133,99.78726959228516,109.33368682861328
2015-10-06 00:00:00+00:00,113.13414764404297,171.4345703125,52.681766510009766,100.80367279052734,109.55150604248047
2015-10-07 00:00:00+00:00,110.68245697021484,118.22331237792969,111.7579116821289,101.6905746459961,110.89529418945312
2015-10-08 00:00:00+00:00,70.63836669921875,81.54003143310547,49.46359634399414,100.11335754394531,102.63584899902344
2015-10-09 00:00:00+00:00,88.3863754272461,137.91806030273438,51.12767791748047,98.30261993408203,89.49806213378906
2015-10-10 00:00:00+00:00,107.57498931884766,140.52642822265625,98.70562744140625,97.11136627197266,94.7865982055664
2015-10-11 00:00:00+00:00,83.11102294921875,106.52810668945312,69.10942077636719,95.9193344116211,94.94613647460938
2015-10-12 00:00:00+00:00,79.31500244140625,93.02454376220703,62.07332229614258,95.17146301269531,93.26319122314453
2015-10-13 00:00:00+00:00,80.68500518798828,89.37405395507812,67.09210968017578,96.01722717285156,88.62760162353516
2015-10-14 00:00:00+00:00,105.43982696533203,122.63447570800781,94.9828872680664,96.86717987060547,87.87865447998047
2015-10-15 00:00:00+00:00,84.31990814208984,56.04024124145508,113.51895141601562,95.5882568359375,89.83316040039062
2015-10-16 00:00:00+00:00,90.19367218017578,81.74186706542969,81.81694793701172,95.81227111816406,90.09134674072266
2015-10-17 00:00:00+00:00,110.28762817382812,102.09471130371094,104.80870819091797,96.70819091796875,90.47886657714844
2015-10-18 00:00:00+00:00,67.10542297363281,60.81714630126953,71.01851654052734,96.14794158935547,88.19235229492188
2015-10-19 00:00:00+00:00,85.07396697998047,74.2105941772461,97.2697982788086,96.2166748046875,89.01506042480469
2015-10-20 00:00:00+00:00,70.16028594970703,99.92046356201172,41.67176818847656,96.28257751464844,87.51152801513672
2015-10-21 00:00:00+00:00,69.3731460571289,77.80455780029297,50.47520065307617,95.71452331542969,82.35914611816406
2015-10-22 00:00:00+00:00,68.85244750976562,61.01378631591797,63.61440658569336,91.71792602539062,80.1495132446289
2015-10-23 00:00:00+00:00,79.13984680175781,90.16712951660156,75.20829010009766,91.49674224853516,78.57038879394531
2015-10-24 00:00:00+00:00,73.32506561279297,146.19873046875,14.34637451171875,90.98440551757812,73.29002380371094
2015-10-25 00:00:00+00:00,51.93921661376953,80.54563903808594,28.792722702026367,89.98771667480469,71.12342834472656
2015-10-26 00:00:00+00:00,83.86247253417969,83.60433959960938,87.1678466796875,90.17034149169922,70.95035552978516
2015-10-27 00:00:00+00:00,49.441307067871094,39.43130111694336,57.55679702758789,89.31698608398438,67.9905014038086
2015-10-28 00:00:00+00:00,68.03733825683594,110.22035217285156,35.3594856262207,88.51382446289062,67.79966735839844
2015-10-29 00:00:00+00:00,62.64903259277344,54.649173736572266,71.63011932373047,86.8818130493164,66.91346740722656
2015-10-30 00:00:00+00:00,91.50739288330078,91.22572326660156,76.09126281738281,86.55619049072266,68.68025970458984
2015-10-31 00:00:00+00:00,81.29000091552734,105.35172271728516,67.59518432617188,84.98404693603516,69.81810760498047
2015-11-01 00:00:00+00:00,46.562198638916016,66.31267547607422,44.249053955078125,80.52442169189453,69.04996490478516
2015-11-02 00:00:00+00:00,109.91929626464844,149.42857360839844,74.78291320800781,81.83655548095703,72.77236938476562
2015-11-03 00:00:00+00:00,53.27228927612305,48.28028106689453,48.32462692260742,80.87915802001953,73.31964874267578
2015-11-04 00:00:00+00:00,96.48255157470703,146.56849670410156,53.485511779785156,81.05872344970703,77.38325500488281
2015-11-05 00:00:00+00:00,60.44831085205078,72.314697265625,40.211734771728516,79.30252838134766,77.06886291503906
2015-11-06 00:00:00+00:00,89.18451690673828,110.07904815673828,84.75396728515625,78.58592987060547,76.73702239990234
2015-11-07 00:00:00+00:00,102.21636962890625,128.32070922851562,81.84811401367188,79.6385269165039,79.72650146484375
2015-11-08 00:00:00+00:00,84.10816192626953,103.19910430908203,86.0782470703125,79.49592590332031,85.0902099609375
2015-11-09 00:00:00+00:00,87.3079833984375,61.4394645690918,93.95206451416016,78.82035827636719,81.86002349853516
2015-11-10 00:00:00+00:00,85.30216979980469,103.93728637695312,63.0501594543457,78.89339447021484,86.43572235107422
2015-11-11 00:00:00+00:00,51.980377197265625,75.3750991821289,31.435136795043945,77.98223876953125,80.0782699584961
2015-11-12 00:00:00+00:00,44.11854934692383,43.98274612426758,42.8002815246582,76.76335906982422,77.74544525146484
2015-11-13 00:00:00+00:00,61.5718879699707,73.6588363647461,40.959163665771484,75.30109405517578,73.80078887939453
2015-11-14 00:00:00+00:00,121.14533233642578,181.1586456298828,94.44012451171875,76.52861022949219,76.50492095947266
2015-11-15 00:00:00+00:00,129.0610809326172,220.5665283203125,51.103965759277344,77.82418823242188,82.92676544189453
2015-11-16 00:00:00+00:00,291.9892578125,401.5041198730469,251.17056274414062,83.88091278076172,112.16695404052734
2015-11-17 00:00:00+00:00,354.0518798828125,551.2011108398438,266.1745910644531,93.44579315185547,150.5597686767578
2015-11-18 00:00:00+00:00,309.495361328125,520.6658325195312,168.8892822265625,100.92650604248047,187.34762573242188
2015-11-19 00:00:00+00:00,242.89370727539062,384.09375,153.22145080566406,106.68428802490234,215.74407958984375
2015-11-20 00:00:00+00:00,212.1929473876953,329.0618896484375,130.70005798339844,111.4449462890625,237.26136779785156
2015-11-21 00:00:00+00:00,171.53688049316406,273.61419677734375,107.77114868164062,114.86775970458984,244.4601593017578
2015-11-22 00:00:00+00:00,203.52639770507812,335.8343505859375,151.73114013671875,119.01397705078125,255.0980682373047
2015-11-23 00:00:00+00:00,170.00735473632812,236.25050354003906,128.51495361328125,122.2367172241211,237.6720733642578
2015-11-24 00:00:00+00:00,246.838134765625,334.66656494140625,238.09420776367188,128.7333526611328,222.35581970214844
2015-11-25 00:00:00+00:00,247.6171875,394.968017578125,155.56997680664062,134.1918487548828,213.51608276367188
2015-11-26 00:00:00+00:00,172.9800262451172,206.9370880126953,165.4140625,138.30979919433594,203.52841186523438
2015-11-27 00:00:00+00:00,237.591064453125,300.629638671875,212.76165771484375,143.9615936279297,207.15672302246094
2015-11-28 00:00:00+00:00,101.36375427246094,105.09382629394531,107.88754272460938,145.2520751953125,197.13198852539062
2015-11-29 00:00:00+00:00,103.51773834228516,132.68455505371094,98.37513732910156,145.6524200439453,182.84503173828125
2015-11-30 00:00:00+00:00,100.22897338867188,109.91251373291016,100.01224517822266,146.28372192382812,172.87669372558594
2015-12-01 00:00:00+00:00,170.49981689453125,223.39572143554688,121.52223205566406,150.41497802734375,161.97122192382812
2015-12-02 00:00:00+00:00,192.69784545898438,265.2874450683594,129.71347045898438,153.1742706298828,154.1256103515625
2015-12-03 00:00:00+00:00,157.9247283935547,222.7180633544922,121.71063995361328,156.6626739501953,151.974853515625
2015-12-04 00:00:00+00:00,156.33291625976562,210.61041259765625,126.4823226928711,158.65768432617188,140.36654663085938
2015-12-05 00:00:00+00:00,158.12745666503906,274.86077880859375,134.85943603515625,161.91366577148438,148.47564697265625
2015-12-06 00:00:00+00:00,135.33836364746094,218.4447784423828,75.02539825439453,163.45211791992188,153.0214385986328
2015-12-07 00:00:00+00:00,197.36715698242188,308.43402099609375,168.5525665283203,166.62380981445312,166.89833068847656
2015-12-08 00:00:00+00:00,197.98146057128906,298.46502685546875,136.52059936523438,170.41958618164062,170.82427978515625
2015-12-09 00:00:00+00:00,199.49636840820312,240.50885009765625,162.02963256835938,174.15921020507812,171.7954864501953
2015-12-10 00:00:00+00:00,147.40721130371094,236.75839233398438,68.09651184082031,176.2293701171875,170.29298400878906
2015-12-11 00:00:00+00:00,150.00306701660156,207.69631958007812,110.87310791015625,179.49679565429688,169.38873291015625
2015-12-12 00:00:00+00:00,103.64730072021484,140.52642822265625,89.63341522216797,181.48109436035156,161.60585021972656
2015-12-13 00:00:00+00:00,81.62384796142578,108.4968032836914,56.56064987182617,182.1494903564453,153.93234252929688
2015-12-14 00:00:00+00:00,119.4185791015625,175.9884490966797,86.34808349609375,182.09193420410156,142.7968292236328
2015-12-15 00:00:00+00:00,142.25750732421875,212.72943115234375,101.39278411865234,182.5318145751953,134.83627319335938
2015-12-16 00:00:00+00:00,170.60433959960938,179.52806091308594,173.38792419433594,178.4856414794922,130.70883178710938
2015-12-17 00:00:00+00:00,162.97996520996094,194.9739532470703,196.5082550048828,172.1165771484375,132.9335174560547
2015-12-18 00:00:00+00:00,134.47500610351562,196.62290954589844,104.36550903320312,166.28257751464844,130.71522521972656
2015-12-19 00:00:00+00:00,115.4379653930664,120.08622741699219,116.85774230957031,162.03404235839844,132.39959716796875
2015-12-20 00:00:00+00:00,100.59858703613281,186.25088500976562,23.900249481201172,158.31423950195312,135.1102752685547
2015-12-21 00:00:00+00:00,165.0172119140625,207.15982055664062,132.13487243652344,158.09690856933594,141.62437438964844
2015-12-22 00:00:00+00:00,143.2771453857422,194.25714111328125,95.3115463256836,156.08860778808594,141.77003479003906
2015-12-23 00:00:00+00:00,73.7386703491211,90.47592163085938,47.166160583496094,152.87965393066406,127.93207550048828
2015-12-24 00:00:00+00:00,111.12447357177734,137.1591796875,96.80364990234375,148.35586547851562,120.52415466308594
2015-12-25 00:00:00+00:00,160.93446350097656,240.65863037109375,111.51837158203125,145.4664306640625,124.3040771484375
2015-12-26 00:00:00+00:00,135.3522186279297,184.64871215820312,118.47328186035156,144.21217346191406,127.14896392822266
2015-12-27 00:00:00+00:00,102.93289184570312,186.57464599609375,31.12433624267578,139.72357177734375,127.48243713378906
2015-12-28 00:00:00+00:00,147.82249450683594,160.7645263671875,156.44241333007812,141.27218627929688,125.02605438232422
2015-12-29 00:00:00+00:00,109.34689331054688,128.2474365234375,106.97102355957031,141.46649169921875,120.17887115478516
2015-12-30 00:00:00+00:00,141.56272888183594,203.2228546142578,84.75396728515625,142.8442840576172,129.86802673339844
2015-12-31 00:00:00+00:00,70.10725402832031,69.8914566040039,68.01244354248047,139.49786376953125,124.0084228515625
2016-01-01 00:00:00+00:00,208.83578491210938,315.87896728515625,155.68934631347656,140.03579711914062,130.85147094726562
2016-01-02 00:00:00+00:00,89.81443786621094,84.27103424072266,105.435546875,137.7654571533203,124.3460693359375
2016-01-03 00:00:00+00:00,113.11206817626953,193.30953979492188,80.61962127685547,136.32476806640625,125.80023956298828
2016-01-04 00:00:00+00:00,133.57127380371094,138.48654174804688,133.28244018554688,135.5062255859375,123.76435089111328
2016-01-05 00:00:00+00:00,205.15902709960938,129.70037841796875,266.29644775390625,137.83358764648438,137.45179748535156
2016-01-06 00:00:00+00:00,161.46932983398438,175.6061553955078,138.3354949951172,136.63699340820312,140.29559326171875
2016-01-07 00:00:00+00:00,205.20330810546875,116.89810180664062,264.65521240234375,136.87771606445312,159.59503173828125
2016-01-08 00:00:00+00:00,181.01463317871094,162.41171264648438,203.20111083984375,136.26165771484375,155.62057495117188
