time,fx_vol_level
2021-04-01 23:00:00+00:00,0.0030999586491740855
2021-04-04 23:00:00+00:00,0.0006484994870403612
2021-04-05 23:00:00+00:00,0.004927660502834251
2021-04-06 23:00:00+00:00,0.0035427918316847107
2021-04-07 23:00:00+00:00,0.003783790767590167
2021-04-08 23:00:00+00:00,0.004470708258248198
2021-04-11 23:00:00+00:00,0.0024744549366951646
2021-04-12 23:00:00+00:00,0.0020178192101650678
2021-04-13 23:00:00+00:00,0.0026364387111508553
2021-04-14 23:00:00+00:00,0.004300484237683065
2021-04-15 23:00:00+00:00,0.002141014523656131
2021-04-18 23:00:00+00:00,0.0025741446806516305
2021-04-19 23:00:00+00:00,0.0067469127850040556
2021-04-20 23:00:00+00:00,0.0032720308376503115
2021-04-21 23:00:00+00:00,0.002952141312479863
2021-04-22 23:00:00+00:00,0.003247440212635931
2021-04-25 23:00:00+00:00,0.003412637222539039
2021-04-26 23:00:00+00:00,0.0038042299458284712
2021-04-27 23:00:00+00:00,0.002173793575981353
2021-04-28 23:00:00+00:00,0.00537106600424491
2021-04-29 23:00:00+00:00,0.0019632562031384354
2021-05-02 23:00:00+00:00,0.00620668619204063
2021-05-03 23:00:00+00:00,0.00297249396188418
2021-05-04 23:00:00+00:00,0.003083305869857262
2021-05-05 23:00:00+00:00,0.0027012507855362117
2021-05-06 23:00:00+00:00,0.004172877985591691
2021-05-09 23:00:00+00:00,0.0074590532213613435
2021-05-10 23:00:00+00:00,0.002723632299090276
2021-05-11 23:00:00+00:00,0.001048427099250983
2021-05-12 23:00:00+00:00,0.0076825052459033195
2021-05-13 23:00:00+00:00,0.0018073282079103287
2021-05-16 23:00:00+00:00,0.005120654258564387
2021-05-17 23:00:00+00:00,0.002275791977457769
2021-05-18 23:00:00+00:00,0.003413360098921966
2021-05-19 23:00:00+00:00,0.006472638408780461
2021-05-20 23:00:00+00:00,0.005441072082717506
2021-05-23 23:00:00+00:00,0.002269203771207889
2021-05-24 23:00:00+00:00,0.0020712455593235868
2021-05-25 23:00:00+00:00,0.0012148601520118715
2021-05-26 23:00:00+00:00,0.003854533599795088
2021-05-27 23:00:00+00:00,0.0027091010495703233
2021-05-30 23:00:00+00:00,0.0023853925686677818
2021-05-31 23:00:00+00:00,0.0032774386606460987
2021-06-01 23:00:00+00:00,0.0018993950814140761
2021-06-02 23:00:00+00:00,0.001540836288768158
2021-06-03 23:00:00+00:00,0.007185510828233298
2021-06-06 23:00:00+00:00,0.005550826853228131
2021-06-07 23:00:00+00:00,0.0017894126953455095
2021-06-08 23:00:00+00:00,0.0022214521926454678
2021-06-09 23:00:00+00:00,0.0014056010894373092
2021-06-10 23:00:00+00:00,0.0020582296303799214
2021-06-13 23:00:00+00:00,0.004616865139319486
2021-06-14 23:00:00+00:00,0.0012429079725778194
2021-06-15 23:00:00+00:00,0.001923747866186257
2021-06-16 23:00:00+00:00,0.008359654146804412
2021-06-17 23:00:00+00:00,0.006549625535687609
2021-06-20 23:00:00+00:00,0.006197951920918717
2021-06-21 23:00:00+00:00,0.00467709311894888
2021-06-22 23:00:00+00:00,0.002631233534747733
2021-06-23 23:00:00+00:00,0.0017695551819670704
2021-06-24 23:00:00+00:00,0.0013930821989822492
2021-06-27 23:00:00+00:00,0.0014305007462299204
2021-06-28 23:00:00+00:00,0.002455787935728458
2021-06-29 23:00:00+00:00,0.003937694646099689
2021-06-30 23:00:00+00:00,0.0025549228421225373
2021-07-01 23:00:00+00:00,0.0034035206881988084
2021-07-04 23:00:00+00:00,0.005645190827157912
2021-07-05 23:00:00+00:00,0.001819187381305487
2021-07-06 23:00:00+00:00,0.004770553008017383
2021-07-07 23:00:00+00:00,0.0011382835395644347
2021-07-08 23:00:00+00:00,0.00630655915550804
2021-07-11 23:00:00+00:00,0.005263785763944785
2021-07-12 23:00:00+00:00,0.0011844007722365188
2021-07-13 23:00:00+00:00,0.005222152497197152
2021-07-14 23:00:00+00:00,0.005417282857964152
2021-07-15 23:00:00+00:00,0.0037942666766973237
2021-07-18 23:00:00+00:00,0.002217614093260537
2021-07-19 23:00:00+00:00,0.005329147570421038
2021-07-20 23:00:00+00:00,0.0024808092572845076
2021-07-21 23:00:00+00:00,0.00418420321895049
2021-07-22 23:00:00+00:00,0.002266362360295347
2021-07-25 23:00:00+00:00,0.0010933553958452239
2021-07-26 23:00:00+00:00,0.0032355232367821435
2021-07-27 23:00:00+00:00,0.0033955384754223517
2021-07-28 23:00:00+00:00,0.0024792114352761374
2021-07-29 23:00:00+00:00,0.004585982435345185
2021-08-01 23:00:00+00:00,0.0034025916787829053
2021-08-02 23:00:00+00:00,0.0017991867766286188
2021-08-03 23:00:00+00:00,0.00318180407048761
2021-08-04 23:00:00+00:00,0.002214426614124806
2021-08-05 23:00:00+00:00,0.0016831368911115
2021-08-08 23:00:00+00:00,0.006912729432727487
2021-08-09 23:00:00+00:00,0.0013679128634456511
2021-08-10 23:00:00+00:00,0.0022312827728512446
2021-08-11 23:00:00+00:00,0.0025154183283455167
2021-08-12 23:00:00+00:00,0.0024491016766024737
2021-08-15 23:00:00+00:00,0.004668272476231567
2021-08-16 23:00:00+00:00,0.002594566262725203
2021-08-17 23:00:00+00:00,0.006928013638888635
2021-08-18 23:00:00+00:00,0.002949914696842328
2021-08-19 23:00:00+00:00,0.006507271403887642
2021-08-22 23:00:00+00:00,0.001096801820150896
2021-08-23 23:00:00+00:00,0.0072458512341979165
2021-08-24 23:00:00+00:00,0.002614651195038136
2021-08-25 23:00:00+00:00,0.0024364499103669873
2021-08-26 23:00:00+00:00,0.004054983699189599
2021-08-29 23:00:00+00:00,0.006178987100863065
2021-08-30 23:00:00+00:00,0.0018880906320810948
2021-08-31 23:00:00+00:00,0.0023697084292836185
2021-09-01 23:00:00+00:00,0.0019748245772011064
2021-09-02 23:00:00+00:00,0.0037655433960327284
2021-09-05 23:00:00+00:00,0.002637099109077184
2021-09-06 23:00:00+00:00,0.0010805564564631473
2021-09-07 23:00:00+00:00,0.005349002470296587
2021-09-08 23:00:00+00:00,0.0018867704124961384
2021-09-09 23:00:00+00:00,0.0028494897737270414
2021-09-12 23:00:00+00:00,0.001083145196839576
2021-09-13 23:00:00+00:00,0.001168328484290366
2021-09-14 23:00:00+00:00,0.002827056307366571
2021-09-15 23:00:00+00:00,0.003086796137172538
2021-09-16 23:00:00+00:00,0.005679795918941759
2021-09-19 23:00:00+00:00,0.004450045942732065
2021-09-20 23:00:00+00:00,0.00290096709598951
2021-09-21 23:00:00+00:00,0.002405544699195548
2021-09-22 23:00:00+00:00,0.002801551686157192
2021-09-23 23:00:00+00:00,0.006885101660085856
2021-09-26 23:00:00+00:00,0.003125278425004271
2021-09-27 23:00:00+00:00,0.0018153476256717832
2021-09-28 23:00:00+00:00,0.005330692378792753
2021-09-29 23:00:00+00:00,0.007494481967067527
2021-09-30 23:00:00+00:00,0.0039805049152733685
2021-10-03 23:00:00+00:00,0.0050496947868472475
2021-10-04 23:00:00+00:00,0.0023506247092300076
2021-10-05 23:00:00+00:00,0.001892566757495971
2021-10-06 23:00:00+00:00,0.0021394662504913126
2021-10-07 23:00:00+00:00,0.0023784121168906208
2021-10-10 23:00:00+00:00,0.0024637977495542813
2021-10-11 23:00:00+00:00,0.0034298195005429016
2021-10-12 23:00:00+00:00,0.001653369661048105
2021-10-13 23:00:00+00:00,0.005465901616714579
2021-10-14 23:00:00+00:00,0.003413834120816845
2021-10-17 23:00:00+00:00,0.0029968304487299085
2021-10-18 23:00:00+00:00,0.000870215432464762
2021-10-19 23:00:00+00:00,0.0038327046189643127
2021-10-20 23:00:00+00:00,0.0033628360841417215
2021-10-21 23:00:00+00:00,0.0038331229671251877
2021-10-24 23:00:00+00:00,0.0011718865274424578
2021-10-25 23:00:00+00:00,0.0018453934481855092
2021-10-26 23:00:00+00:00,0.001344460659812958
2021-10-27 23:00:00+00:00,0.0016991039180358966
2021-10-28 23:00:00+00:00,0.0044231800777260665
2021-11-01 00:00:00+00:00,0.00531669417481235
2021-11-02 00:00:00+00:00,0.002259049011147929
2021-11-03 00:00:00+00:00,0.0046421811800278255
2021-11-04 00:00:00+00:00,0.0038459456171646067
2021-11-05 00:00:00+00:00,0.00650417807847454
2021-11-08 00:00:00+00:00,0.0011869194721054743
2021-11-09 00:00:00+00:00,0.003073686623128077
2021-11-10 00:00:00+00:00,0.002490901226618325
2021-11-11 00:00:00+00:00,0.007841291643968027
2021-11-12 00:00:00+00:00,0.004482521837274156
2021-11-15 00:00:00+00:00,0.0024238359306678297
2021-11-16 00:00:00+00:00,0.0025069179350557047
2021-11-17 00:00:00+00:00,0.004914443018121574
2021-11-18 00:00:00+00:00,0.003278031126890148
2021-11-19 00:00:00+00:00,0.002319976918952931
2021-11-22 00:00:00+00:00,0.0051284953474207695
2021-11-23 00:00:00+00:00,0.0035608114721091028
2021-11-24 00:00:00+00:00,0.0013391913121710206
2021-11-25 00:00:00+00:00,0.003564314484882639
2021-11-26 00:00:00+00:00,0.002134068414673229
2021-11-29 00:00:00+00:00,0.006384593065106399
2021-11-30 00:00:00+00:00,0.0009116774974243157
2021-12-01 00:00:00+00:00,0.002770806111903168
2021-12-02 00:00:00+00:00,0.001988166663379833
2021-12-03 00:00:00+00:00,0.0012004408571637062
2021-12-06 00:00:00+00:00,0.003483228624307658
2021-12-07 00:00:00+00:00,0.003550019112813528
2021-12-08 00:00:00+00:00,0.00414071083407492
2021-12-09 00:00:00+00:00,0.003631913415774925
2021-12-10 00:00:00+00:00,0.0030687816698841764
2021-12-13 00:00:00+00:00,0.0016120323943715922
2021-12-14 00:00:00+00:00,0.0036659491824410717
2021-12-15 00:00:00+00:00,0.00248876552636398
2021-12-16 00:00:00+00:00,0.003730026071593245
2021-12-17 00:00:00+00:00,0.00385636622629166
2021-12-20 00:00:00+00:00,0.006882205879399329
2021-12-21 00:00:00+00:00,0.0020235335024530693
2021-12-22 00:00:00+00:00,0.003429314567307646
2021-12-23 00:00:00+00:00,0.005080707688542947
2021-12-24 00:00:00+00:00,0.0021837080568829492
2021-12-27 00:00:00+00:00,0.0005427992270033512
2021-12-28 00:00:00+00:00,0.0017799570533025039
2021-12-29 00:00:00+00:00,0.0009657330355205314
2021-12-30 00:00:00+00:00,0.0035460834167717137
2021-12-31 00:00:00+00:00,0.0014026700983591014
2022-01-03 00:00:00+00:00,0.0027684510726564892
2022-01-04 00:00:00+00:00,0.006021298782813893
2022-01-05 00:00:00+00:00,0.003961893312900581
2022-01-06 00:00:00+00:00,0.002283929380277042
2022-01-07 00:00:00+00:00,0.003986235476932253
2022-01-10 00:00:00+00:00,0.0040608411602436655
2022-01-11 00:00:00+00:00,0.002584281977449738
2022-01-12 00:00:00+00:00,0.003572732525662433
2022-01-13 00:00:00+00:00,0.007635310776913928
2022-01-14 00:00:00+00:00,0.0017942468622808652
2022-01-17 00:00:00+00:00,0.004572489886824714
2022-01-18 00:00:00+00:00,0.0013212151376355643
2022-01-19 00:00:00+00:00,0.0032495993848617533
2022-01-20 00:00:00+00:00,0.00166854294933145
2022-01-21 00:00:00+00:00,0.0018684421968645504
2022-01-24 00:00:00+00:00,0.0035728376998377864
2022-01-25 00:00:00+00:00,0.0032098210601480943
2022-01-26 00:00:00+00:00,0.0017036364573778265
2022-01-27 00:00:00+00:00,0.00509383927684161
2022-01-28 00:00:00+00:00,0.008300225889426995
2022-01-31 00:00:00+00:00,0.0019971658495972727
2022-02-01 00:00:00+00:00,0.004704064220153316
2022-02-02 00:00:00+00:00,0.0057653171864800535
2022-02-03 00:00:00+00:00,0.0023424615781376668
2022-02-04 00:00:00+00:00,0.004758029453923752
2022-02-07 00:00:00+00:00,0.005036880248651994
2022-02-08 00:00:00+00:00,0.003002210588899807
2022-02-09 00:00:00+00:00,0.002274223168618282
2022-02-10 00:00:00+00:00,0.001961770184188892
2022-02-11 00:00:00+00:00,0.0022452046165496137
2022-02-14 00:00:00+00:00,0.0024033580751046273
2022-02-15 00:00:00+00:00,0.0021441217678344537
2022-02-16 00:00:00+00:00,0.0018784251084735804
2022-02-17 00:00:00+00:00,0.003685313399521273
2022-02-18 00:00:00+00:00,0.001842178730612479
2022-02-21 00:00:00+00:00,0.002168777991309006
2022-02-22 00:00:00+00:00,0.0017636079935782836
2022-02-23 00:00:00+00:00,0.0037804161218842574
2022-02-24 00:00:00+00:00,0.0026491751872051677
2022-02-25 00:00:00+00:00,0.009357287559686012
2022-02-28 00:00:00+00:00,0.001500984950217808
2022-03-01 00:00:00+00:00,0.007120018941320623
2022-03-02 00:00:00+00:00,0.0031517977406374837
2022-03-03 00:00:00+00:00,0.0039082520491804705
2022-03-04 00:00:00+00:00,0.00322674503093883
2022-03-07 00:00:00+00:00,0.007942791171165238
2022-03-08 00:00:00+00:00,0.005567427128280305
2022-03-09 00:00:00+00:00,0.004508198958995869
2022-03-10 00:00:00+00:00,0.00662820533760468
2022-03-11 00:00:00+00:00,0.004630233293943552
2022-03-14 00:00:00+00:00,0.0069878772265497624
2022-03-15 00:00:00+00:00,0.006154709040235676
2022-03-16 00:00:00+00:00,0.0022035357629148133
2022-03-17 00:00:00+00:00,0.006845094658511289
2022-03-18 00:00:00+00:00,0.006234500750869192
2022-03-21 00:00:00+00:00,0.0031236899911849685
2022-03-22 00:00:00+00:00,0.0018265635199166924
2022-03-23 00:00:00+00:00,0.0064856058806276
2022-03-24 00:00:00+00:00,0.002836795340625388
2022-03-25 00:00:00+00:00,0.0027311201467891282
2022-03-27 23:00:00+00:00,0.001551534602002366
2022-03-28 23:00:00+00:00,0.004667816467975967
2022-03-29 23:00:00+00:00,0.0036321004687910963
2022-03-30 23:00:00+00:00,0.0048992038311161945
2022-03-31 23:00:00+00:00,0.0027257675056315983
2022-04-03 23:00:00+00:00,0.003180386214239645
2022-04-04 23:00:00+00:00,0.0037186421793376423
2022-04-05 23:00:00+00:00,0.0036477654762575268
2022-04-06 23:00:00+00:00,0.003943080858945902
2022-04-07 23:00:00+00:00,0.0024338281874182028
2022-04-10 23:00:00+00:00,0.0027989428234538156
2022-04-11 23:00:00+00:00,0.0035719460452133334
2022-04-12 23:00:00+00:00,0.002827470240221373
2022-04-13 23:00:00+00:00,0.004451563804561702
2022-04-14 23:00:00+00:00,0.005413136513544485
2022-04-17 23:00:00+00:00,0.001730858908479349
2022-04-18 23:00:00+00:00,0.003225173726907877
2022-04-19 23:00:00+00:00,0.004815320256844867
2022-04-20 23:00:00+00:00,0.006392272074333286
2022-04-21 23:00:00+00:00,0.00587395325177945
2022-04-24 23:00:00+00:00,0.008982847885768435
2022-04-25 23:00:00+00:00,0.00510753756779755
2022-04-26 23:00:00+00:00,0.00617790375255467
2022-04-27 23:00:00+00:00,0.005108975760928883
2022-04-28 23:00:00+00:00,0.006228641670994668
2022-05-01 23:00:00+00:00,0.005154480387211542
2022-05-02 23:00:00+00:00,0.0027266282515828267
2022-05-03 23:00:00+00:00,0.0020987518222154644
2022-05-04 23:00:00+00:00,0.011078926613252318
2022-05-05 23:00:00+00:00,0.013212878140563091
2022-05-08 23:00:00+00:00,0.005006695630636033
2022-05-09 23:00:00+00:00,0.0057709369138475896
2022-05-10 23:00:00+00:00,0.0026959314128500245
2022-05-11 23:00:00+00:00,0.002587720727266239
2022-05-12 23:00:00+00:00,0.007056847190093521
2022-05-15 23:00:00+00:00,0.005728816182494244
2022-05-16 23:00:00+00:00,0.0036238509543013203
2022-05-17 23:00:00+00:00,0.007832378299702656
2022-05-18 23:00:00+00:00,0.009034861773310763
2022-05-19 23:00:00+00:00,0.00941075062517162
2022-05-22 23:00:00+00:00,0.0025106454730159378
2022-05-23 23:00:00+00:00,0.0050140888469609735
2022-05-24 23:00:00+00:00,0.003774169355542962
2022-05-25 23:00:00+00:00,0.0027711806859747373
2022-05-26 23:00:00+00:00,0.002308187779916593
2022-05-29 23:00:00+00:00,0.003499225023124624
2022-05-30 23:00:00+00:00,0.0033321146461062607
2022-05-31 23:00:00+00:00,0.0035068899474375304
2022-06-01 23:00:00+00:00,0.0058696261349092515
2022-06-02 23:00:00+00:00,0.008198763991734883
2022-06-05 23:00:00+00:00,0.005454392730224744
2022-06-06 23:00:00+00:00,0.004660630043778813
2022-06-07 23:00:00+00:00,0.0031079571325921063
2022-06-08 23:00:00+00:00,0.00494139103916066
2022-06-09 23:00:00+00:00,0.0068483445296906465
2022-06-12 23:00:00+00:00,0.009729668240524014
2022-06-13 23:00:00+00:00,0.00818690539472755
2022-06-14 23:00:00+00:00,0.006225820584035884
2022-06-15 23:00:00+00:00,0.009010183663833897
2022-06-16 23:00:00+00:00,0.012084416617020215
2022-06-19 23:00:00+00:00,0.008790816265295542
2022-06-20 23:00:00+00:00,0.0020482275158618985
2022-06-21 23:00:00+00:00,0.002893094574855553
2022-06-22 23:00:00+00:00,0.00407073267853854
2022-06-23 23:00:00+00:00,0.002650148602790368
2022-06-26 23:00:00+00:00,0.004171468544686403
2022-06-27 23:00:00+00:00,0.0021351803407922026
2022-06-28 23:00:00+00:00,0.004114932477276535
2022-06-29 23:00:00+00:00,0.0035522611143567395
2022-06-30 23:00:00+00:00,0.002554188526333236
2022-07-03 23:00:00+00:00,0.005107758861735455
2022-07-04 23:00:00+00:00,0.0030469791243908284
2022-07-05 23:00:00+00:00,0.010619613992568706
2022-07-06 23:00:00+00:00,0.0024356130402967613
2022-07-07 23:00:00+00:00,0.004705071519661851
2022-07-10 23:00:00+00:00,0.0016101037200540696
2022-07-11 23:00:00+00:00,0.009052029673690074
2022-07-12 23:00:00+00:00,0.0017984144739454327
2022-07-13 23:00:00+00:00,0.002257369638854621
2022-07-14 23:00:00+00:00,0.004265456397511287
2022-07-17 23:00:00+00:00,0.007066073391386207
2022-07-18 23:00:00+00:00,0.0030242473305210744
2022-07-19 23:00:00+00:00,0.008106910678547677
2022-07-20 23:00:00+00:00,0.0022062805159930626
2022-07-21 23:00:00+00:00,0.004165451744765823
2022-07-24 23:00:00+00:00,0.0028165138444666998
2022-07-25 23:00:00+00:00,0.0038156881014771438
2022-07-26 23:00:00+00:00,0.0031421427101100885
2022-07-27 23:00:00+00:00,0.006159176255660521
2022-07-28 23:00:00+00:00,0.0037616417793238576
2022-07-31 23:00:00+00:00,0.002625054672569904
2022-08-01 23:00:00+00:00,0.006756969545146628
2022-08-02 23:00:00+00:00,0.01169758662285582
2022-08-03 23:00:00+00:00,0.003559623802229707
2022-08-04 23:00:00+00:00,0.00527028915871018
2022-08-07 23:00:00+00:00,0.009371911534857011
2022-08-08 23:00:00+00:00,0.005863185893834976
2022-08-09 23:00:00+00:00,0.0017756963925326743
2022-08-10 23:00:00+00:00,0.013675127241519456
2022-08-11 23:00:00+00:00,0.0019871310559520356
2022-08-14 23:00:00+00:00,0.002824539549239256
2022-08-15 23:00:00+00:00,0.008184574081189
2022-08-16 23:00:00+00:00,0.00348093674013737
2022-08-17 23:00:00+00:00,0.005855099062590519
2022-08-18 23:00:00+00:00,0.0057166557527486795
2022-08-21 23:00:00+00:00,0.006653258527485518
2022-08-22 23:00:00+00:00,0.003917352031080583
2022-08-23 23:00:00+00:00,0.00466056607303887
2022-08-24 23:00:00+00:00,0.002232768477757869
2022-08-25 23:00:00+00:00,0.0037044528271716415
2022-08-28 23:00:00+00:00,0.00949195913994007
2022-08-29 23:00:00+00:00,0.005361892963702851
2022-08-30 23:00:00+00:00,0.004735668995883687
2022-08-31 23:00:00+00:00,0.003939197398356512
2022-09-01 23:00:00+00:00,0.004323943867185757
2022-09-04 23:00:00+00:00,0.0024126532377110044
2022-09-05 23:00:00+00:00,0.003635232174106186
2022-09-06 23:00:00+00:00,0.008839778814449337
2022-09-07 23:00:00+00:00,0.004992008468712775
2022-09-08 23:00:00+00:00,0.0027668592844333683
2022-09-11 23:00:00+00:00,0.007942938160292345
2022-09-12 23:00:00+00:00,0.005003065133735353
2022-09-13 23:00:00+00:00,0.015705998530439906
2022-09-14 23:00:00+00:00,0.002697227072742812
2022-09-15 23:00:00+00:00,0.005367913790341484
2022-09-18 23:00:00+00:00,0.003415108313455706
2022-09-19 23:00:00+00:00,0.0018058125527931226
2022-09-20 23:00:00+00:00,0.005737305243253713
2022-09-21 23:00:00+00:00,0.009696536921594714
2022-09-22 23:00:00+00:00,0.004729049681909792
2022-09-25 23:00:00+00:00,0.0165672447862057
2022-09-26 23:00:00+00:00,0.008121003498025168
2022-09-27 23:00:00+00:00,0.0031487513969103353
2022-09-28 23:00:00+00:00,0.010084512564267392
2022-09-29 23:00:00+00:00,0.007866893135411794
2022-10-02 23:00:00+00:00,0.009131321641858101
2022-10-03 23:00:00+00:00,0.010367401673972574
2022-10-04 23:00:00+00:00,0.008407640241991634
2022-10-05 23:00:00+00:00,0.005259886480310553
2022-10-06 23:00:00+00:00,0.012544927648428359
2022-10-09 23:00:00+00:00,0.005476223016423064
2022-10-10 23:00:00+00:00,0.004318501090136572
2022-10-11 23:00:00+00:00,0.003145428209798573
2022-10-12 23:00:00+00:00,0.003967487553706509
2022-10-13 23:00:00+00:00,0.006126334573796347
2022-10-16 23:00:00+00:00,0.006882463886732748
2022-10-17 23:00:00+00:00,0.009704368275018511
2022-10-18 23:00:00+00:00,0.002364419424385097
2022-10-19 23:00:00+00:00,0.007756867704921011
2022-10-20 23:00:00+00:00,0.0012566018008892835
2022-10-23 23:00:00+00:00,0.01180190756963043
2022-10-24 23:00:00+00:00,0.005021247663977967
2022-10-25 23:00:00+00:00,0.00765586894648513
2022-10-26 23:00:00+00:00,0.012698744661205559
2022-10-27 23:00:00+00:00,0.0049290514395960204
2022-10-31 00:00:00+00:00,0.005113387421369876
2022-11-01 00:00:00+00:00,0.004963365053089966
2022-11-02 00:00:00+00:00,0.0023478792858051068
2022-11-03 00:00:00+00:00,0.0059212697009450865
2022-11-04 00:00:00+00:00,0.008041506686164435
2022-11-07 00:00:00+00:00,0.017432780044455556
2022-11-08 00:00:00+00:00,0.007081947933564615
2022-11-09 00:00:00+00:00,0.00539205139343749
2022-11-10 00:00:00+00:00,0.008858812780641347
2022-11-11 00:00:00+00:00,0.022735552144168652
2022-11-14 00:00:00+00:00,0.013357197535433058
2022-11-15 00:00:00+00:00,0.002664923632261768
