,USD,EUR,GBP,JPY,CAD,CHF,AUD,NZD
2008-03-01 00:00:00+00:00,4.142959270611968,3.3249593616077933,2.6699029126213247,1.0559654314380218,1.8148763838778503,2.3646468374139973,4.2725217000564975,3.3663301207288665
2008-04-01 00:00:00+00:00,3.9749035501344343,3.6553141514973575,2.5362318840580045,1.1578970006427047,1.35013947397018,2.6308788760115,4.2725217000564975,3.3663301207288665
2008-05-01 00:00:00+00:00,3.9037609759888126,3.3406272793581326,3.0084235860409203,0.734523068652182,1.7025145599874003,2.283951934688777,4.446977187266454,4.019603739590649
2008-06-01 00:00:00+00:00,4.088413823123993,3.7403580264881553,3.361344537815114,1.2552250097274564,2.2301589523847642,2.855468754315571,4.446977187266454,4.019603739590649
2008-07-01 00:00:00+00:00,4.935966105947864,4.041872637394595,3.7125748502993883,1.9916096905037373,3.1278029315058298,2.9117134158838764,4.446977187266454,4.019603739590649
2008-08-01 00:00:00+00:00,5.497512078341837,4.124162051879909,4.211793020457288,2.308504017742763,3.392868261836157,3.074849121614398,4.983023809346698,5.073166531122197
2008-09-01 00:00:00+00:00,5.308017162091239,3.9027231687781994,4.43645083932851,2.0876810882427543,3.491506549060497,2.921347542680275,4.983023809346698,5.073166531122197
2008-10-01 00:00:00+00:00,4.953319875136075,3.7139126650224785,4.79041916167664,2.0876810882427543,3.395900325634904,2.9272295635953904,4.983023809346698,5.073166531122197
2008-11-01 00:00:00+00:00,3.7310578899565128,3.2337231124585086,4.17661097852029,1.7708433199682405,2.5985748547176835,2.598060791956369,3.703693409299569,3.3751197370763153
2008-12-01 00:00:00+00:00,1.0999174706166848,2.182340272792538,3.8049940546967864,0.9384737679343669,1.9660475569465152,1.4522598346593751,3.703693409299569,3.3751197370763153
2009-01-01 00:00:00+00:00,-0.02222800255385904,1.659038901601817,3.076923076923044,0.41666841459422344,1.1607180895755187,0.7009631410463513,3.703693409299569,3.3751197370763153
2009-02-01 00:00:00+00:00,-0.11358601902212717,1.176808266360485,2.9726516052318575,0.0,1.073348783222161,0.13924133902922797,2.4363167376312056,2.9693498583242217
2009-03-01 00:00:00+00:00,0.008463140671510772,1.2442791762013794,3.073286052009494,-0.10448594710199544,1.426029620436431,0.23739043709700702,2.4363167376312056,2.9693498583242217
2009-04-01 00:00:00+00:00,-0.4464787676623838,0.6231411981305834,2.8268551236748873,-0.20811230153132687,1.2433433069218403,-0.42427525018053913,2.4363167376312056,2.9693498583242217
2009-05-01 00:00:00+00:00,-0.5763244243767063,0.6493506493506329,2.2196261682243312,0.0,0.3524240471760365,-0.3337480168025597,1.4192057864259366,1.8850153201082076
2009-06-01 00:00:00+00:00,-1.015761495855172,0.08417508417508657,2.0905923344948008,-1.0330570755231472,0.08726031438230919,-0.9611337922064478,1.4192057864259366,1.8850153201082076
2009-07-01 00:00:00+00:00,-1.2291746182109153,-0.11179429849077493,1.7321016166281789,-1.7471633870485115,-0.2599661648053697,-0.9510292093472983,1.4192057864259366,1.8850153201082076
2009-08-01 00:00:00+00:00,-1.9587610037622771,-0.6158152554233687,1.6166281755196632,-2.256414596134071,-0.9499166550902327,-1.1777364823187808,1.1866202839483586,1.6713113013554715
2009-09-01 00:00:00+00:00,-1.4838355663267633,-0.14015416958653715,1.3777267508610747,-2.2494830633183693,-0.7785491847782322,-0.8099498873569977,1.1866202839483586,1.6713113013554715
2009-10-01 00:00:00+00:00,-1.377942862886472,-0.32172331794655395,0.9142857142856897,-2.2494830633183693,-0.8643069769843525,-0.9225944438397082,1.1866202839483586,1.6713113013554715
2009-11-01 00:00:00+00:00,-0.22396829420033848,-0.12585652356313926,1.2600229095074633,-2.5588666303659746,0.08733652450816365,-0.8337308357500572,2.056277901255754,1.9589614852800974
2009-12-01 00:00:00+00:00,1.9145871744709275,0.47772938035690604,1.4891179839633395,-1.859506794825938,0.9640697095023132,0.023960963269997748,2.056277901255754,1.9589614852800974
2010-01-01 00:00:00+00:00,2.8141231232083674,0.9144625773776172,2.0665901262916453,-1.6597477818369843,1.3239230885752296,0.2826576132012093,2.056277901255754,1.9589614852800974
2010-02-01 00:00:00+00:00,2.6211113889767157,0.9219858156028549,2.5404157043879882,-1.0427622876243103,1.8584131160702677,1.023598300372952,2.9189238645757953,2.0465117109270015
2010-03-01 00:00:00+00:00,2.151336357866529,0.8193247633846656,2.064220183486243,-0.7322282884489995,1.581727421446666,0.9328152571001391,2.9189238645757953,2.0465117109270015
2010-04-01 00:00:00+00:00,2.2861714393279886,1.5622800844475648,2.4054982817869774,-0.8342057331236163,1.4035132907765702,1.3997878052789625,2.9189238645757953,2.0465117109270015
2010-05-01 00:00:00+00:00,2.2067707525304403,1.6129032258064502,2.742857142857158,-0.9374962590086966,1.8437285050576735,1.3726429301482712,3.121636242779924,1.6651270189917522
2010-06-01 00:00:00+00:00,2.003548929218568,1.6820857863750982,2.5028441410693825,-0.7306894061981151,1.394947794286261,1.1068167925383898,3.121636242779924,1.6651270189917522
2010-07-01 00:00:00+00:00,1.1215605940686268,1.4829322887520924,2.383654937570978,-0.7322282884489995,0.9556937513456765,0.48628060782613947,3.121636242779924,1.6651270189917522
2010-08-01 00:00:00+00:00,1.3407784804821077,1.718067877763696,2.2727272727272707,-0.9443823852988364,1.8308579454181073,0.41849253519885554,2.8784581123585173,1.461190245180366
2010-09-01 00:00:00+00:00,1.1501775395112546,1.5719298245614022,2.3782559456398955,-1.1506297753041461,1.7436737082752174,0.2935314225090968,2.8784581123585173,1.461190245180366
2010-10-01 00:00:00+00:00,1.1183122472331775,1.8804378332865301,2.3782559456398955,-0.9414290318765728,1.9180421825609972,0.28307722762477283,2.8784581123585173,1.461190245180366
2010-11-01 00:00:00+00:00,1.1666951489314625,1.9462335480257664,2.488687782805421,-0.2100797634510876,2.4432777584933563,0.19397916986358954,2.7571537078337593,4.02561764663929
2010-12-01 00:00:00+00:00,1.084544776600338,1.915815969794421,2.595936794582432,-0.31578821118003475,1.9965231523053184,0.24102489085155998,2.7571537078337593,4.02561764663929
2011-01-01 00:00:00+00:00,1.437793022217937,2.216645754914248,3.149606299212593,-0.31645441743611835,2.3519128709806214,0.5196318487084017,2.7571537078337593,4.02561764663929
2011-02-01 00:00:00+00:00,1.7007834915029774,2.319044272663384,3.3783783783783994,-0.5268648493281014,2.3457827570683376,0.2785290278085606,3.256297828143251,4.466719665425667
2011-03-01 00:00:00+00:00,2.124898173333145,2.437999159310622,3.707865168539315,-0.5268648493281014,2.1626256757110385,0.5101072061374001,3.256297828143251,4.466719665425667
2011-04-01 00:00:00+00:00,2.619241510354109,2.674611973392471,3.579418344519003,-0.5257671232975714,3.287185771717782,1.0042776608642168,3.256297828143251,4.466719665425667
2011-05-01 00:00:00+00:00,3.0772344447868694,2.843340234644587,3.781979977753047,-0.4206116329177889,3.275850612500797,0.2588293742602499,3.5490602377572067,5.277529252587909
2011-06-01 00:00:00+00:00,3.4589718808964998,2.7295285359801413,3.7735849056603765,-0.4206116329177889,3.6973243830501046,0.3689957737112115,3.5490602377572067,5.277529252587909
2011-07-01 00:00:00+00:00,3.5023181506360412,2.7157430383236925,3.658536585365857,-0.31612097967073094,3.0980947143389503,0.5643370704422335,3.5490602377572067,5.277529252587909
2011-08-01 00:00:00+00:00,3.5798809769996165,2.5751072961373467,3.8888888888888973,0.21186008598015338,2.7397240976652526,0.4719992185966193,3.4197024509956098,4.5904502141810966
2011-09-01 00:00:00+00:00,3.75499603070808,2.5563078623739077,3.8716814159291957,0.21163588898140961,3.0848320963529297,0.19222040220243652,3.4197024509956098,4.5904502141810966
2011-10-01 00:00:00+00:00,3.812621692818685,2.988980716253442,4.535398230088483,0.0,3.1650978282393716,0.4857947956197428,3.4197024509956098,4.5904502141810966
2011-11-01 00:00:00+00:00,3.5222681306640524,3.0490317264112,4.304635761589415,-0.2105220276287234,2.896080357543296,-0.1125100139803159,2.992787330307678,1.8469609403132248
2011-12-01 00:00:00+00:00,3.451432214581729,3.032381997804623,4.180418041804179,-0.5279775296049283,2.8936156003380065,-0.5257477311948255,2.992787330307678,1.8469609403132248
2012-01-01 00:00:00+00:00,3.062066838419386,2.755046372067671,3.598691384950925,-0.2116462831609378,2.297868994344343,-0.7147165023145052,2.992787330307678,1.8469609403132248
2012-02-01 00:00:00+00:00,3.0087663379855023,2.6648351648351554,3.1590413943355156,0.10593524558539791,2.4617968512620436,-0.7894462773702537,1.6276780186572415,1.5706827102465404
2012-03-01 00:00:00+00:00,2.8981784423473878,2.7356038845575137,3.1419284940411796,0.3177953315655513,2.6248918798107646,-0.8834831907192142,1.6276780186572415,1.5706827102465404
2012-04-01 00:00:00+00:00,2.5828752813320977,2.685922526656759,3.0237580993520696,0.528546044631728,1.9263044874033852,-0.9543143060575687,1.6276780186572415,1.5706827102465404
2012-05-01 00:00:00+00:00,2.2731633741348567,2.5768353241175657,2.786709539121124,0.5279775296049394,2.0033454592938593,-0.9895044898863392,1.2096830653596902,0.9507243023905154
2012-06-01 00:00:00+00:00,1.7379429374660749,2.4288781535158455,2.566844919786093,0.21118893739633382,1.2437851410100675,-1.0136310200433374,1.2096830653596902,0.9507243023905154
2012-07-01 00:00:00+00:00,1.653870448297634,2.3620990471077574,2.2459893048128343,-0.2114121879370212,1.5025090944704056,-1.0537766986792652,1.2096830653596902,0.9507243023905154
2012-08-01 00:00:00+00:00,1.4175114798464783,2.4024834660548056,2.352941176470602,-0.5285356614389669,1.2500040870487616,-0.7140998384634001,2.003995626971111,0.7745276817764157
2012-09-01 00:00:00+00:00,1.6859349154821235,2.6138507140932354,2.342917997870053,-0.4223882470208218,1.246886859707308,-0.453037716374749,2.003995626971111,0.7745276817764157
2012-10-01 00:00:00+00:00,1.9497168982819613,2.6079978601043274,2.0105820105820182,-0.31678859220857225,1.160866131609417,-0.41144987707578684,2.003995626971111,0.7745276817764157
2012-11-01 00:00:00+00:00,2.1556780595369363,2.49233639877382,2.4338624338624326,-0.42194267701038957,1.158944161572828,-0.22212830366707959,2.204402742022493,0.9499137068164965
2012-12-01 00:00:00+00:00,1.7960197033926262,2.1973631642029368,2.428722280887019,-0.10616015658441169,0.8271325436717936,-0.37532466765255457,2.204402742022493,0.9499137068164965
2013-01-01 00:00:00+00:00,1.7595049796895523,2.2298911600743265,2.421052631578946,-0.2120847584899388,0.831949471047122,-0.434382161635527,2.204402742022493,0.9499137068164965
2013-02-01 00:00:00+00:00,1.684061762098299,1.980198019801982,2.428722280887019,-0.3174590305619174,0.49710186446230153,-0.26976520325975306,2.5025005604704553,0.8591122294037579
2013-03-01 00:00:00+00:00,2.0181404902574807,1.8506190919983956,2.4159663865546133,-0.7391768392294273,1.2376173260995493,-0.2561691941237121,2.5025005604704553,0.8591122294037579
2013-04-01 00:00:00+00:00,1.5187472411246183,1.7350157728706739,2.515723270440251,-0.9463684276140083,0.9860240033629175,-0.5935633145659702,2.5025005604704553,0.8591122294037579
2013-05-01 00:00:00+00:00,1.138808047576867,1.1775480832133756,2.1897810218977964,-0.7352843309551216,0.4091562591824305,-0.6344343279510167,2.390438546104412,0.6849381174649061
2013-06-01 00:00:00+00:00,1.3903888279197085,1.414908947988991,2.3983315954118734,-0.31612097967073094,0.737092739883205,-0.5074413277099343,2.390438546104412,0.6849381174649061
2013-07-01 00:00:00+00:00,1.7157935271568725,1.61269175298282,2.5104602510460206,0.21186008598015338,1.1513090958862104,-0.1278589869906699,2.390438546104412,0.6849381174649061
2013-08-01 00:00:00+00:00,1.885471805415806,1.5948332674311283,2.4033437826541215,0.7438899562695278,1.3168662635145045,-0.0027693351518531806,2.1611050798064246,1.3663564388153082
2013-09-01 00:00:00+00:00,1.538809488600279,1.3392857142857206,2.393340270551514,0.8483598664098091,1.0673165279542651,-0.04461953682745046,2.1611050798064246,1.3663564388153082
2013-10-01 00:00:00+00:00,1.0947341081747997,1.0818561001042726,2.385892116182564,1.0593212402820518,1.065566823100994,-0.055428545503688476,2.1611050798064246,1.3663564388153082
2013-11-01 00:00:00+00:00,0.8767991434911471,0.728218465539654,2.066115702479343,1.1652460806768516,0.6546562290943525,-0.25522818838222827,2.745100233285269,1.6253171626422036
2013-12-01 00:00:00+00:00,1.2328701961954458,0.8470158978368669,1.855670103092777,1.4877694741758152,0.9023715208183791,0.0797555349550505,2.745100233285269,1.6253171626422036
2014-01-01 00:00:00+00:00,1.5128383667573297,0.84393663983382,1.9527235354573458,1.5940528886813299,1.2376173260995493,0.06705101324282481,2.745100233285269,1.6253171626422036
2014-02-01 00:00:00+00:00,1.557758795574915,0.7609551298871642,1.7525773195876226,1.3800298991879956,1.4839185206996675,0.05451604350559247,2.9296852819633568,1.533211460661943
2014-03-01 00:00:00+00:00,1.1204746347724948,0.7058823529411784,1.6410256410256396,1.595738288889148,1.1409980612708592,-0.14108659449633132,2.9296852819633568,1.533211460661943
2014-04-01 00:00:00+00:00,1.6126949139408042,0.46511627906977715,1.5337423312883347,1.592350212356819,1.5459774299385387,0.0027662162015440472,2.9296852819633568,1.533211460661943
2014-05-01 00:00:00+00:00,2.015125303606169,0.7112375533428139,1.6326530612244872,3.386246982959462,2.037496537983663,0.03802270103392402,3.0155597701494896,1.615642625137803
2014-06-01 00:00:00+00:00,2.166947687079812,0.4908926495285071,1.4256619144602745,3.6997911628438684,2.276430260013229,0.22088121641525849,3.0155597701494896,1.615642625137803
2014-07-01 00:00:00+00:00,2.0589816945944195,0.4903225806451639,1.8367346938775508,3.5940902604717273,2.3577313407280087,0.04957306063879674,3.0155597701494896,1.615642625137803
2014-08-01 00:00:00+00:00,1.9742378703305974,0.37623248572911105,1.6326530612244872,3.481008953084186,2.112110929572064,0.03194714379675112,2.3076927058986785,1.0109566185717123
2014-09-01 00:00:00+00:00,1.7150983482969062,0.3627882871209964,1.5243902439024293,3.3649240491463894,2.112110929572064,0.07175965563284148,2.3076927058986785,1.0109566185717123
2014-10-01 00:00:00+00:00,1.6840509711232077,0.3223726627981982,1.317122593718345,3.249507459282719,2.027581680413304,-0.08762961881116915,2.3076927058986785,1.0109566185717123
2014-11-01 00:00:00+00:00,1.6095417021513292,0.37438678027370553,1.3157894736842035,2.8272345546318522,2.3577313407280087,-0.012739746725931589,1.7175600557814086,0.7575868464478441
2014-12-01 00:00:00+00:00,1.231524989320798,0.28427445406382645,1.1133603238866474,2.5130996675263306,1.9512259371541996,-0.05865803452134166,1.7175600557814086,0.7575868464478441
2015-01-01 00:00:00+00:00,0.6531213919623191,-0.16737479078150486,0.7056451612903247,2.4058547850316137,1.4669975073482444,-0.32839909893146446,1.7175600557814086,0.7575868464478441
2015-02-01 00:00:00+00:00,-0.22993097820542818,-0.5989583333333215,0.5065856129685908,2.408384610044134,0.9748204290332518,-0.4853154848391106,1.328274310951505,0.25168154075463356
2015-03-01 00:00:00+00:00,-0.08703146293520536,-0.29854620976116353,0.4036326942482349,2.198964780420809,1.0475457233570795,-0.839585442294366,1.328274310951505,0.25168154075463356
2015-04-01 00:00:00+00:00,-0.022031284423873476,-0.06430041152264421,0.302114803625364,2.298855057771587,1.20192697752306,-0.8746928844020396,1.328274310951505,0.25168154075463356
2015-05-01 00:00:00+00:00,-0.10403098939391064,0.20544427324089565,0.3012048192771122,0.716509600512838,0.7987246285389826,-1.122576110285134,1.5108561616536287,0.418372670908429
2015-06-01 00:00:00+00:00,0.03503321824429584,0.6041907700218507,0.5020080321285203,0.611638370990919,0.8744368135544356,-1.1819006876620408,1.5108561616536287,0.418372670908429
2015-07-01 00:00:00+00:00,0.1795718097550525,0.500770416024654,0.30060120240480437,0.4081950114933397,1.0325688499030816,-1.0373662658459182,1.5108561616536287,0.418372670908429
2015-08-01 00:00:00+00:00,0.22568611104094582,0.5428460643660316,0.40160642570281624,0.20391950796585512,1.2728659495898187,-1.2760241573789077,1.5037259193562802,0.41702690840772494
2015-09-01 00:00:00+00:00,0.2413037985344868,0.4260263361735239,0.4004004004003914,0.10172228417488771,1.2728659495898187,-1.4025332280953817,1.5037259193562802,0.41702690840772494
2015-10-01 00:00:00+00:00,0.008842961634170088,0.20565552699227663,0.20000000000000018,0.0,1.0333997154362784,-1.4435814267710123,1.5037259193562802,0.41702690840772494
2015-11-01 00:00:00+00:00,0.12761656067050708,0.38585209003214604,0.19980019980019303,0.3055277568141168,1.0325688499030816,-1.3598498691293481,1.6885277545430233,0.0835367232464801
2015-12-01 00:00:00+00:00,0.4363182169185187,0.14173431258859281,0.4004004004003914,0.20428592082624153,1.3556763534912086,-1.3924737291945655,1.6885277545430233,0.0835367232464801
2016-01-01 00:00:00+00:00,0.6387247515364791,0.24503482073767735,0.5005005005005003,0.20428592082624153,1.6064309287055378,-1.3083319596678633,1.6885277545430233,0.0835367232464801
2016-02-01 00:00:00+00:00,1.2375025026943876,0.3143830233167444,0.7056451612903247,-0.10224238233990102,2.0113103560351897,-1.2666475184052617,1.310882625479426,0.418372670908429
2016-03-01 00:00:00+00:00,0.8472775790126619,-0.13019138133056884,0.6030150753768782,0.20491384631269316,1.3556763534912086,-0.8285164354455699,1.310882625479426,0.418372670908429
2016-04-01 00:00:00+00:00,0.8916160965521946,-0.05147342684338474,0.8032128514056325,0.0,1.2668591455337275,-0.8607147591108921,1.310882625479426,0.418372670908429
2016-05-01 00:00:00+00:00,1.1726257503534843,-0.25627883136852825,0.700700700700696,-0.3049166385501123,1.6640206678748326,-0.35198843412372893,1.0232931583703087,0.4167395377888905
2016-06-01 00:00:00+00:00,1.0784764621246223,-0.12777919754665135,0.6993006993007089,-0.5066000820034389,1.4971564898058398,-0.43997453927137053,1.0232931583703087,0.4167395377888905
2016-07-01 00:00:00+00:00,1.0792865347959424,0.03832886163281923,0.899100899100902,-0.3049166385501123,1.493725398107859,-0.37406583080836775,1.0232931583703087,0.4167395377888905
2016-08-01 00:00:00+00:00,0.8683633430518256,0.16711659596349016,0.9000000000000119,-0.4069590832604053,1.2569174204658085,-0.20290192112334404,1.2962878034093128,0.41525517425478053
2016-09-01 00:00:00+00:00,1.0553158595656864,0.23139220979560005,0.8973080757726848,-0.5081644509484229,1.0997281749543175,-0.1430890420317077,1.2962878034093128,0.41525517425478053
2016-10-01 00:00:00+00:00,1.5486446201652182,0.39763981528988523,1.2974051896207595,-0.5076386118867182,1.337463927011573,-0.18152988989752483,1.2962878034093128,0.41525517425478053
2016-11-01 00:00:00+00:00,1.685924966243646,0.5124919923126248,1.2961116650049842,0.10151575588353001,1.493725398107859,-0.21279041520914088,1.4760616767305779,1.3355220145958135
2016-12-01 00:00:00+00:00,1.6843334719788938,0.5790015440041207,1.495513459621134,0.509708655234653,1.180126945053539,-0.3381991145157359,1.4760616767305779,1.3355220145958135
2017-01-01 00:00:00+00:00,2.0507989115119862,1.0935288820275169,1.7928286852589626,0.3058492237221211,1.50196108290237,-0.006751436264929023,1.4760616767305779,1.3355220145958135
2017-02-01 00:00:00+00:00,2.5103933482571117,1.7367458866544672,1.9019019019018923,0.5117652830850306,2.1292736194457484,0.34891873374307547,2.125635401780901,2.166745783885071
2017-03-01 00:00:00+00:00,2.8103616813294208,1.9554165037152904,2.29770229770232,0.30674723393178116,2.0455799261910323,0.6460122350526953,2.125635401780901,2.166745783885071
2017-04-01 00:00:00+00:00,2.44119623655914,1.5449980687524123,2.290836653386452,0.20428592082624153,1.5637261450617723,0.5678106082257495,2.125635401780901,2.166745783885071
2017-05-01 00:00:00+00:00,2.176223471915395,1.8884892086330929,2.5844930417495027,0.40777893947838706,1.6367842398354426,0.4377973823936898,1.933687689063257,1.7427435447031403
2017-06-01 00:00:00+00:00,1.8563431667619756,1.394575230296824,2.6785714285714413,0.40735367150941393,1.3199101847893857,0.4794383010961356,1.933687689063257,1.7427435447031403
2017-07-01 00:00:00+00:00,1.640565809959127,1.3026819923371624,2.4752475247524774,0.40777893947838706,1.006944989098213,0.19722683483900383,1.933687689063257,1.7427435447031403
2017-08-01 00:00:00+00:00,1.7251073506566073,1.3347022587268942,2.5768087215064295,0.408622007636672,1.1636470038372648,0.329253194984358,1.828212043070021,1.9024332179381709
2017-09-01 00:00:00+00:00,1.92812155729698,1.539053482108499,2.7667984189723382,0.6128978952660624,1.398626156138283,0.4626719122104772,1.828212043070021,1.9024332179381709
2017-10-01 00:00:00+00:00,2.1805652303711787,1.5587070397342417,2.758620689655178,0.8163298852351231,1.5528008293658413,0.6520014039585575,1.828212043070021,1.9024332179381709
2017-11-01 00:00:00+00:00,2.020757753132485,1.3766730401529648,2.755905511811041,0.20282561181410586,1.394291854245422,0.6609656385971219,1.9090772939908573,1.5943905901319777
2017-12-01 00:00:00+00:00,2.172493864295566,1.5223231418702854,2.8487229862475427,0.5070640295352424,2.099570401499906,0.7870299570485129,1.9090772939908573,1.5943905901319777
2018-01-01 00:00:00+00:00,2.129930719552253,1.3489437515907365,2.739726027397249,1.0161891509330445,1.8691257140322604,0.8386534251765054,1.9090772939908573,1.5943905901319777
2018-02-01 00:00:00+00:00,2.151318868063945,1.2963676036452432,2.6522593320235766,1.3237869037670214,1.6988279631265923,0.7401840605659515,1.9005374981972967,1.099964198586334
2018-03-01 00:00:00+00:00,2.263468931091861,1.1251758087201358,2.44140625,1.4270760970411134,2.158855376304203,0.6280815293862485,1.9005374981972967,1.099964198586334
2018-04-01 00:00:00+00:00,2.3309497646499366,1.3947001394700065,2.336903602726381,1.1212869497722933,2.309475347765888,0.7953826423257038,1.9005374981972967,1.099964198586334
2018-05-01 00:00:00+00:00,2.4709963021052994,1.2356575463371655,2.2286821705426396,0.6090945353011579,2.2239434254726964,0.8031635726263975,2.07763103373817,1.4999422873386292
2018-06-01 00:00:00+00:00,2.781921607842497,1.94321766561516,2.3188405797101463,0.7098896413493261,2.2222394641719267,0.9992292939974501,2.07763103373817,1.4999422873386292
2018-07-01 00:00:00+00:00,2.8075506935940187,1.9667170953101332,2.3188405797101463,0.7106102911846879,2.4539764162801347,1.1466298117768225,2.07763103373817,1.4999422873386292
2018-08-01 00:00:00+00:00,2.854124785561929,2.20364741641339,2.3188405797101463,0.9155005575740116,2.990817121831113,1.2302874331711289,1.8850854682266993,1.9012779991219642
2018-09-01 00:00:00+00:00,2.6429238568742575,2.084122773777941,2.4038461538461453,1.3198045472676556,2.8352877622136896,1.1811515727855104,1.8850854682266993,1.9012779991219642
2018-10-01 00:00:00+00:00,2.332055105808828,2.0757327965782,2.2051773729625967,1.1133822602484855,2.2171432110209777,0.9894916386959052,1.8850854682266993,1.9012779991219642
2018-11-01 00:00:00+00:00,2.492032470218053,2.275870740601027,2.2030651340996243,1.4170048535870894,2.444601726101725,1.1066207842542974,1.784081391149317,1.8886876129746044
2018-12-01 00:00:00+00:00,2.147328577667773,1.927923387096775,2.1012416427889313,0.9082096682750063,1.6755382215890124,0.92197343415652,1.784081391149317,1.8886876129746044
2019-01-01 00:00:00+00:00,2.0023809043401064,1.5193370165745845,2.0000000000000018,0.30188880610140245,1.9878135985686773,0.6915270473890844,1.784081391149317,1.8886876129746044
2019-02-01 00:00:00+00:00,1.4875893578291333,1.38114546376078,1.81818181818183,0.20108985369897692,1.4426874811399149,0.5601468412054667,1.3320710692906523,1.4837197196848617
2019-03-01 00:00:00+00:00,1.5188615351321877,1.491971172082418,1.8112488083889433,0.20108985369897692,1.5094390087106557,0.5785871006534382,1.3320710692906523,1.4837197196848617
2019-04-01 00:00:00+00:00,1.8831863513063984,1.4005251969488652,1.8078020932445371,0.5040963397318299,1.8810711972877314,0.7291075770858857,1.3320710692906523,1.4837197196848617
2019-05-01 00:00:00+00:00,2.000583470209061,1.7187694607049497,1.9905213270142053,0.9082096682750063,2.0255412077478274,0.7080919421017295,1.5929235583455714,1.674858332369622
2019-06-01 00:00:00+00:00,1.7959105553606136,1.2253991830672106,1.8885741265344702,0.7049846480121635,2.3987893623279133,0.6342248762458036,1.5929235583455714,1.674858332369622
2019-07-01 00:00:00+00:00,1.671194894390049,1.2734915924826895,1.8885741265344702,0.604895804247052,2.0209933969324467,0.6001867203758726,1.5929235583455714,1.674858332369622
2019-08-01 00:00:00+00:00,1.826331335037068,1.016109045848812,1.9830028328611915,0.604895804247052,2.010364706093015,0.31185246888145723,1.674037897804559,1.464883396810035
2019-09-01 00:00:00+00:00,1.7376412106666406,1.0146003464489128,1.6901408450704203,0.20038679769891488,1.9373561153284369,0.3179315572519048,1.674037897804559,1.464883396810035
2019-10-01 00:00:00+00:00,1.6844977040391562,0.8380576780872451,1.6885553470919357,0.20018622431674515,1.8699117725017977,0.14835227244667237,1.674037897804559,1.464883396810035
2019-11-01 00:00:00+00:00,1.7339736996186295,0.7253503811162965,1.4995313964386137,0.19958690607946306,1.8642386512395692,-0.2531932619830535,1.8404786395764816,1.8536774368405062
2019-12-01 00:00:00+00:00,2.092290394862917,0.9642724687847659,1.4967259120673537,0.49996513013335075,2.172301332979387,-0.1311709403483574,1.8404786395764816,1.8536774368405062
2020-01-01 00:00:00+00:00,2.3195274699624457,1.3358070500927743,1.3071895424836555,0.8023510936270073,2.2488828167250174,0.15578855568547656,1.8404786395764816,1.8536774368405062
2020-02-01 00:00:00+00:00,2.599767976845202,1.3623297087863806,1.7857142857142794,0.8023510936270073,2.3951988025427084,0.2023022311869349,2.191059480781754,2.53402180980582
2020-03-01 00:00:00+00:00,2.3413166797595197,1.2208795315809207,1.6853932584269593,0.601763320220261,2.1561503405066906,-0.062158031847081574,2.191059480781754,2.53402180980582
2020-04-01 00:00:00+00:00,1.4940399642909163,0.7399186089530163,1.495327102803734,0.601763320220261,0.8862470461547645,-0.5152071264576064,2.191059480781754,2.53402180980582
2020-05-01 00:00:00+00:00,0.3130472940411133,0.3183543528835653,0.9293680297397744,0.19998605205333586,-0.22065399573582,-1.06297359419113,-0.3484431671842536,1.4535283250822761
2020-06-01 00:00:00+00:00,0.1982013035848551,0.0855955001222819,0.6487488415199083,0.09999302602667903,-0.36598710428222825,-1.3245266678553524,-0.3484431671842536,1.4535283250822761
2020-07-01 00:00:00+00:00,0.7166562831830481,0.26858747405689165,0.8341056533827551,0.10019339884945744,0.660319453098368,-1.2747454771916744,-0.3484431671842536,1.4535283250822761
2020-08-01 00:00:00+00:00,0.9968647625897997,0.39254170755642637,1.1111111111111072,0.20038679769891488,0.14605984850792897,-0.9199417242184427,0.6931692643019183,1.443640225348708
2020-09-01 00:00:00+00:00,1.2810698495523853,-0.1714845663890241,0.4616805170821747,0.09999302602667903,0.14618084050281865,-0.8662456776380001,0.6931692643019183,1.443640225348708
2020-10-01 00:00:00+00:00,1.3910228912373812,-0.3177707162063004,0.7380073800737907,-0.19978627970669294,0.5138865528062642,-0.7999353029763734,0.6931692643019183,1.443640225348708
2020-11-01 00:00:00+00:00,1.2303863428671624,-0.2685219089466728,0.8310249307479367,-0.5975680506543624,0.6588694426711283,-0.5702412924283085,0.8606590416921245,1.4368206489913327
2020-12-01 00:00:00+00:00,1.1757452138405844,-0.2938655565078885,0.5529953917050578,-0.9950535643950542,0.9530543485018583,-0.6847267724406914,0.8606590416921245,1.4368206489913327
2021-01-01 00:00:00+00:00,1.3204191315779434,-0.2807274502624191,0.8294930875575979,-1.1940447300082924,0.733140142879285,-0.8138471768160849,0.8606590416921245,1.4368206489913327
2021-02-01 00:00:00+00:00,1.3738437137002402,0.912453760789167,0.9233610341643494,-0.6964690796463224,1.0234509225583777,-0.5443992816706045,1.1149814200545283,1.5209235075060556
2021-03-01 00:00:00+00:00,1.6698167791706853,0.9353846153846268,0.7366482504604255,-0.498469824947978,1.091660418167395,-0.5041101317222907,1.1149814200545283,1.5209235075060556
2021-04-01 00:00:00+00:00,2.6678187820641908,1.334312645366631,1.0128913443830712,-0.39877585995837794,2.196200590582742,-0.24513223978821497,1.1149814200545283,1.5209235075060556
